"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Batomys_uragon_MURIDAE_RODENTIA" 0.145414835113018 0.149223862157971 0.00141117791291522 0.0152749450674 0.098813322998768 0.133948917090571
"Batomys_salomonseni_MURIDAE_RODENTIA" 0.145414835113018 0.149223862157971 0.00141117791291522 0.0152749450674 0.098813322998768 0.133948917090571
"Batomys_granti_MURIDAE_RODENTIA" 0.145322118651908 0.149044166534097 0.00141031710915156 0.0151388142374 0.125228603222605 0.133905352296697
"Crateromys_paulus_MURIDAE_RODENTIA" 0.146003769985865 0.150602537022528 0.00141182190814176 0.0160080122574 0.124843753124461 0.134594524765128
"Crateromys_heaneyi_MURIDAE_RODENTIA" 0.146003769985865 0.150602537022528 0.00141182190814176 0.0160080122574 0.124843753124461 0.134594524765128
"Crateromys_schadenbergi_MURIDAE_RODENTIA" 0.146003769985865 0.150602537022528 0.00141182190814176 0.0160080122574 0.124843753124461 0.134594524765128
"Crateromys_australis_MURIDAE_RODENTIA" 0.145222526739023 0.150477391160683 0.00141263510367383 0.0160246137374 0.121311980842684 0.134452777423283
"Batomys_dentatus_MURIDAE_RODENTIA" 0.145934260942372 0.150439805628947 0.00141222564222272 0.0164065232874 0.124953753647937 0.134033282341547
"Phloeomys_pallidus_MURIDAE_RODENTIA" 0.144348417171447 0.148927711752002 0.00141878548910117 0.0161542516964 0.139739735191101 0.132773460055602
"Phloeomys_cumingi_MURIDAE_RODENTIA" 0.144348417171447 0.148927711752002 0.00141878548910117 0.0161542516964 0.139739735191101 0.132773460055602
"Prometheomys_schaposchnikowi_CRICETIDAE_RODENTIA" 0.16562665906021 0.191545190328051 0.000328985998869485 0.0086620985384 0.125486366349864 0.182883091789651
"Dicrostonyx_torquatus_CRICETIDAE_RODENTIA" 0.194734448716462 0.197691436744468 0.000327949231239906 0.0080184949274 0.188363125267519 0.189672941817068
"Dicrostonyx_vinogradovi_CRICETIDAE_RODENTIA" 0.19515351208599 0.19849026366005 0.000327961014712505 0.0078933266774 0.187851215213931 0.19059693698265
"Dicrostonyx_hudsonius_CRICETIDAE_RODENTIA" 0.195119522559794 0.198154337682341 0.000327948123714525 0.0082478437174 0.187669805678788 0.189906493964941
"Dicrostonyx_richardsoni_CRICETIDAE_RODENTIA" 0.195119522559794 0.198154337682341 0.000327948123714525 0.0082478437174 0.187669805678788 0.189906493964941
"Dicrostonyx_groenlandicus_CRICETIDAE_RODENTIA" 0.195119522559794 0.198154337682341 0.000327948123714525 0.0082478437174 0.187669805678788 0.189906493964941
"Dicrostonyx_nelsoni_CRICETIDAE_RODENTIA" 0.195119522559794 0.198154337682341 0.000327948123714525 0.0082478437174 0.187669805678788 0.189906493964941
"Dicrostonyx_unalascensis_CRICETIDAE_RODENTIA" 0.195119522559794 0.198154337682341 0.000327948123714525 0.0082478437174 0.187669805678788 0.189906493964941
"Dicrostonyx_nunatakensis_CRICETIDAE_RODENTIA" 0.195119522559794 0.198154337682341 0.000327948123714525 0.0082478437174 0.187669805678788 0.189906493964941
"Phenacomys_ungava_CRICETIDAE_RODENTIA" 0.193263478522751 0.194823979164162 0.000328136167577232 0.0065951339314 0.185622880052043 0.188228845232762
"Phenacomys_intermedius_CRICETIDAE_RODENTIA" 0.193263478522751 0.194823979164162 0.000328136167577232 0.0065951339314 0.185622880052043 0.188228845232762
"Arborimus_pomo_CRICETIDAE_RODENTIA" 0.188780775357464 0.194677707560658 0.00032790346833593 0.0064880295124 0.182099707796916 0.188189678048258
"Arborimus_longicaudus_CRICETIDAE_RODENTIA" 0.193992959787216 0.194994859498375 0.000327646363192561 0.0063882397874 0.187702574771289 0.188606619710975
"Arborimus_albipes_CRICETIDAE_RODENTIA" 0.193996971335999 0.195004237614377 0.000327686427470114 0.0064989382974 0.185805645977681 0.188505299316977
"Ondatra_zibethicus_CRICETIDAE_RODENTIA" 0.1755805745869 0.193400859833175 0.000327310515611 0.0068144327554 0.193376931097848 0.186586427077775
"Neofiber_alleni_CRICETIDAE_RODENTIA" 0.184024077359686 0.193754855599826 0.000327186235826678 0.0069175501134 0.188307008319817 0.186837305486426
"Synaptomys_cooperi_CRICETIDAE_RODENTIA" 0.19251162318591 0.194599442895751 0.000328624760024114 0.0077621481969 0.185550809130509 0.186837294698851
"Lemmus_portenkoi_CRICETIDAE_RODENTIA" 0.193527781534062 0.194853627690916 0.000327066340972787 0.0063770407134 0.186929884159227 0.188476586977516
"Synaptomys_borealis_CRICETIDAE_RODENTIA" 0.193787307984893 0.194869673532841 0.000327110820410624 0.0064296776234 0.186643030691797 0.188439995909441
"Lemmus_trimucronatus_CRICETIDAE_RODENTIA" 0.184846761729151 0.19434971484234 0.000327166587551799 0.0075677403034 0.188770169840321 0.18678197453894
"Lemmus_sibiricus_CRICETIDAE_RODENTIA" 0.193316932722886 0.194982768603068 0.00032712259440168 0.0067220094934 0.188185524210797 0.188260759109668
"Lemmus_amurensis_CRICETIDAE_RODENTIA" 0.1930573670852 0.19487876592404 0.000327134915063303 0.0067374150734 0.187787174322349 0.18814135085064
"Lemmus_lemmus_CRICETIDAE_RODENTIA" 0.189624012010617 0.194977904950349 0.000327154792222796 0.0063601450734 0.188711455361392 0.188617759876949
"Myopus_schisticolor_CRICETIDAE_RODENTIA" 0.193260920777233 0.194949428325759 0.000327516465937505 0.0064258391284 0.188543251898728 0.188523589197359
"Ellobius_tancrei_CRICETIDAE_RODENTIA" 0.191773421234924 0.194753267645264 0.000327142189715766 0.0063914307534 0.188024642955482 0.188361836891864
"Ellobius_talpinus_CRICETIDAE_RODENTIA" 0.192838526711158 0.194702531591718 0.000327188994596504 0.0065518241734 0.191498547429749 0.188150707418318
"Ellobius_alaicus_CRICETIDAE_RODENTIA" 0.192988709799265 0.194786053481833 0.000327067614593123 0.0064811779434 0.187940029855036 0.188304875538433
"Ellobius_fuscocapillus_CRICETIDAE_RODENTIA" 0.194043942139345 0.19506280354475 0.000327074474373884 0.0063680466134 0.187787144947199 0.18869475693135
"Ellobius_lutescens_CRICETIDAE_RODENTIA" 0.194011621837719 0.195022273263167 0.000327048557405771 0.0062808375134 0.187844752510336 0.188741435749767
"Volemys_musseri_CRICETIDAE_RODENTIA" 0.192140936480971 0.194363558119175 0.00033351100854937 0.0069419263233 0.192425358793593 0.187421631795875
"Proedromys_bedfordi_CRICETIDAE_RODENTIA" 0.189668313508008 0.194528217521889 0.000328711407680921 0.0068154137725 0.189942090744871 0.187712803749389
"Proedromys_liangshanensis_CRICETIDAE_RODENTIA" 0.192762553639428 0.1946158428728 0.000327732412840045 0.0068375769674 0.188095429005059 0.1877782659054
"Microtus_mujanensis_CRICETIDAE_RODENTIA" 0.193538799604236 0.195315711810826 0.000327538122260597 0.0067612168854 0.186844465302583 0.188554494925426
"Microtus_agrestis_CRICETIDAE_RODENTIA" 0.193514602638368 0.195292289614112 0.000327520273672051 0.0067198824254 0.186867569253187 0.188572407188712
"Blanfordimys_juldaschi_CRICETIDAE_RODENTIA" 0.194370513013661 0.195522243234708 0.000327444109910962 0.0066682967354 0.188794847163745 0.188853946499308
"Blanfordimys_bucharensis_CRICETIDAE_RODENTIA" 0.194370513013661 0.195522243234708 0.000327444109910962 0.0066682967354 0.188794847163745 0.188853946499308
"Blanfordimys_afghanus_CRICETIDAE_RODENTIA" 0.19438591450229 0.195540079113892 0.000327459388688496 0.0068183518554 0.188574332887653 0.188721727258492
"Microtus_majori_CRICETIDAE_RODENTIA" 0.182105934918172 0.195331082791583 0.000327903536663891 0.0066610949074 0.189290583558844 0.188669987884183
"Microtus_daghestanicus_CRICETIDAE_RODENTIA" 0.194293828619241 0.195582616862363 0.000327519914849253 0.0066810503154 0.188618031188214 0.188901566546963
"Microtus_subterraneus_CRICETIDAE_RODENTIA" 0.194443572682333 0.195659024781577 0.000327494499829027 0.0064110217154 0.188207831590071 0.189248003066177
"Microtus_gerbei_CRICETIDAE_RODENTIA" 0.193399766973362 0.195531734975198 0.000327632201172367 0.0073027961554 0.189783797497406 0.188228938819798
"Microtus_thomasi_CRICETIDAE_RODENTIA" 0.192618878468029 0.19539624919986 0.000328041867350019 0.0068287503194 0.194333496306589 0.18856749888046
"Microtus_felteni_CRICETIDAE_RODENTIA" 0.192760598958536 0.195556590862884 0.000327993940498049 0.0071612632794 0.192209364495611 0.188395327583484
"Microtus_duodecimcostatus_CRICETIDAE_RODENTIA" 0.194486283121475 0.195787190420909 0.000327808028399078 0.0066227269014 0.189883103662151 0.189164463519509
"Microtus_lusitanicus_CRICETIDAE_RODENTIA" 0.194486283121475 0.195787190420909 0.000327808028399078 0.0066227269014 0.189883103662151 0.189164463519509
"Microtus_tatricus_CRICETIDAE_RODENTIA" 0.194486283121475 0.195787190420909 0.000327808028399078 0.0066227269014 0.189883103662151 0.189164463519509
"Microtus_bavaricus_CRICETIDAE_RODENTIA" 0.194486283121475 0.195787190420909 0.000327808028399078 0.0066227269014 0.189883103662151 0.189164463519509
"Microtus_liechtensteini_CRICETIDAE_RODENTIA" 0.194486283121475 0.195787190420909 0.000327808028399078 0.0066227269014 0.189883103662151 0.189164463519509
"Microtus_evoronensis_CRICETIDAE_RODENTIA" 0.194486283121475 0.195787190420909 0.000327808028399078 0.0066227269014 0.189883103662151 0.189164463519509
"Microtus_multiplex_CRICETIDAE_RODENTIA" 0.194486283121475 0.195787190420909 0.000327808028399078 0.0066227269014 0.189883103662151 0.189164463519509
"Microtus_savii_CRICETIDAE_RODENTIA" 0.187062577794738 0.195422594753504 0.00032756110472447 0.0066560157954 0.190440559211091 0.188766578958104
"Microtus_cabrerae_CRICETIDAE_RODENTIA" 0.193806513001505 0.19540387158856 0.000327608250576325 0.0067617749554 0.188140040287428 0.18864209663316
"Microtus_ilaeus_CRICETIDAE_RODENTIA" 0.194395115374053 0.19561495185073 0.000327501197718667 0.0064236760254 0.188137316141101 0.18919127582533
"Microtus_gregalis_CRICETIDAE_RODENTIA" 0.19196848588624 0.195299154258428 0.000328173981987626 0.0068109852594 0.189191698927947 0.188488168999028
"Microtus_levis_CRICETIDAE_RODENTIA" 0.194395115374053 0.19561495185073 0.000327501197718667 0.0064236760254 0.188137316141101 0.18919127582533
"Microtus_arvalis_CRICETIDAE_RODENTIA" 0.193588511507465 0.195344955377096 0.000327691899789832 0.0069288174414 0.189601333172192 0.188416137935696
"Microtus_transcaspicus_CRICETIDAE_RODENTIA" 0.19432984152329 0.195565680441102 0.000327537840599317 0.0065592082454 0.183778415023537 0.189006472195702
"Microtus_guentheri_CRICETIDAE_RODENTIA" 0.194443572682333 0.195659024781577 0.000327494499829027 0.0064110217154 0.188207831590071 0.189248003066177
"Microtus_dogramacii_CRICETIDAE_RODENTIA" 0.194589565556174 0.19609042537625 0.000327499037544108 0.0064129332354 0.188350307736575 0.18967749214085
"Microtus_irani_CRICETIDAE_RODENTIA" 0.194443572682333 0.195659024781577 0.000327494499829027 0.0064110217154 0.188207831590071 0.189248003066177
"Microtus_schidlovskii_CRICETIDAE_RODENTIA" 0.194443572682333 0.195659024781577 0.000327494499829027 0.0064110217154 0.188207831590071 0.189248003066177
"Microtus_anatolicus_CRICETIDAE_RODENTIA" 0.194443572682333 0.195659024781577 0.000327494499829027 0.0064110217154 0.188207831590071 0.189248003066177
"Microtus_socialis_CRICETIDAE_RODENTIA" 0.19425593193041 0.195562898516504 0.000327831427607445 0.0064547498514 0.187747421679417 0.189108148665104
"Microtus_paradoxus_CRICETIDAE_RODENTIA" 0.194443572682333 0.195659024781577 0.000327494499829027 0.0064110217154 0.188207831590071 0.189248003066177
"Microtus_mexicanus_CRICETIDAE_RODENTIA" 0.176321482260397 0.195476369297042 0.00032750646383469 0.0064192586054 0.191469421712206 0.189057110691642
"Microtus_schelkovnikovi_CRICETIDAE_RODENTIA" 0.193962318623404 0.195517400535001 0.000327522115602533 0.0067360049854 0.188520920046118 0.188781395549601
"Microtus_miurus_CRICETIDAE_RODENTIA" 0.194245369856984 0.195370834047007 0.000327421288178062 0.0065377440254 0.18773495126602 0.188833090021607
"Microtus_abbreviatus_CRICETIDAE_RODENTIA" 0.194259786906765 0.19538450076202 0.000327422099582778 0.0065380362254 0.187749040797732 0.18884646453662
"Neodon_forresti_CRICETIDAE_RODENTIA" 0.194245369856984 0.195370834047007 0.000327421288178062 0.0065377440254 0.18773495126602 0.188833090021607
"Microtus_nasarovi_CRICETIDAE_RODENTIA" 0.194245369856984 0.195370834047007 0.000327421288178062 0.0065377440254 0.18773495126602 0.188833090021607
"Microtus_ochrogaster_CRICETIDAE_RODENTIA" 0.193328981329358 0.19501882428152 0.000327522351760899 0.0064403752054 0.188443471513174 0.18857844907612
"Microtus_californicus_CRICETIDAE_RODENTIA" 0.192940442525497 0.195000194414566 0.00032772969136695 0.0065622571594 0.188164426680818 0.188437937255166
"Microtus_xanthognathus_CRICETIDAE_RODENTIA" 0.19382810287559 0.195073643080248 0.000327510113616486 0.0063691287554 0.186213120168257 0.188704514324848
"Microtus_richardsoni_CRICETIDAE_RODENTIA" 0.194184631664215 0.195243094971587 0.000327689044142955 0.0070103869924 0.187906537240499 0.188232707979187
"Microtus_pinetorum_CRICETIDAE_RODENTIA" 0.193483902016848 0.194997248301186 0.000328217908987682 0.0068759517754 0.188246275900766 0.188121296525786
"Microtus_hyperboreus_CRICETIDAE_RODENTIA" 0.193514751810656 0.195087679577183 0.000328227814477596 0.0070953923754 0.188136829470707 0.187992287201783
"Microtus_quasiater_CRICETIDAE_RODENTIA" 0.186684822644732 0.194411370522785 0.000328403127779998 0.0070046653854 0.2190009107321 0.187406705137385
"Microtus_oaxacensis_CRICETIDAE_RODENTIA" 0.194162423914649 0.195234473128645 0.000327752603754422 0.0064585519924 0.187351852918507 0.188775921136245
"Microtus_guatemalensis_CRICETIDAE_RODENTIA" 0.19413090413908 0.19521096120546 0.000327765044819062 0.0066615482324 0.188198979471445 0.18854941297306
"Microtus_chrotorrhinus_CRICETIDAE_RODENTIA" 0.190720517195252 0.194904301877766 0.000327917660732248 0.0064285225964 0.191128240042323 0.188475779281366
"Microtus_umbrosus_CRICETIDAE_RODENTIA" 0.19417776284837 0.195249293455368 0.000327486066719972 0.0063191705354 0.187977874005387 0.188930122919968
"Microtus_breweri_CRICETIDAE_RODENTIA" 0.193633320283108 0.194997123946458 0.000327955372004919 0.0065352799024 0.188121476369039 0.188461844044058
"Microtus_oregoni_CRICETIDAE_RODENTIA" 0.194001561871229 0.195135945454513 0.000328116869652354 0.0064328492384 0.187498536357418 0.188703096216113
"Microtus_longicaudus_CRICETIDAE_RODENTIA" 0.194021376393549 0.195152805301312 0.000327530170399307 0.0063673974854 0.187594816208603 0.188785407815912
"Microtus_townsendii_CRICETIDAE_RODENTIA" 0.194051542156216 0.195187929013492 0.000327533520500298 0.0063723326854 0.187622272547016 0.188815596328092
"Microtus_canicaudus_CRICETIDAE_RODENTIA" 0.192049281309594 0.19502205695108 0.000327535210035247 0.0063733275354 0.183730452648545 0.18864872941568
"Microtus_montanus_CRICETIDAE_RODENTIA" 0.194021376393549 0.195152805301312 0.000327530170399307 0.0063673974854 0.187594816208603 0.188785407815912
"Microtus_pennsylvanicus_CRICETIDAE_RODENTIA" 0.194021376393549 0.195152805301312 0.000327530170399307 0.0063673974854 0.187594816208603 0.188785407815912
"Microtus_middendorffii_CRICETIDAE_RODENTIA" 0.192564663091975 0.195197774139229 0.000328133116223541 0.0063873326354 0.188917969629721 0.188810441503829
"Microtus_mongolicus_CRICETIDAE_RODENTIA" 0.191923444630137 0.195206188290818 0.00032922833700038 0.0063559963284 0.190907448971444 0.188850191962418
"Microtus_sachalinensis_CRICETIDAE_RODENTIA" 0.194250151030071 0.195378660679261 0.000328126521847466 0.0063278336354 0.188056320332852 0.189050827043861
"Microtus_maximowiczii_CRICETIDAE_RODENTIA" 0.194250151030071 0.195378660679261 0.000328126521847466 0.0063278336354 0.188056320332852 0.189050827043861
"Microtus_qazvinensis_CRICETIDAE_RODENTIA" 0.194350559650463 0.195563678355869 0.00032813604210115 0.0063325270054 0.188153327703813 0.189231151350469
"Microtus_fortis_CRICETIDAE_RODENTIA" 0.194350559650463 0.195563678355869 0.00032813604210115 0.0063325270054 0.188153327703813 0.189231151350469
"Microtus_brachycercus_CRICETIDAE_RODENTIA" 0.194350559650463 0.195563678355869 0.00032813604210115 0.0063325270054 0.188153327703813 0.189231151350469
"Microtus_limnophilus_CRICETIDAE_RODENTIA" 0.193799342268109 0.195416223528169 0.000328273057116921 0.0064190083534 0.18984965010769 0.188997215174769
"Microtus_montebelli_CRICETIDAE_RODENTIA" 0.192879363072739 0.195064870490063 0.000328175721260431 0.0065813643254 0.189346018419479 0.188483506164663
"Microtus_oeconomus_CRICETIDAE_RODENTIA" 0.194250151030071 0.195378660679261 0.000328126521847466 0.0063278336354 0.188056320332852 0.189050827043861
"Microtus_kikuchii_CRICETIDAE_RODENTIA" 0.194312529105776 0.19546356049982 0.000328144464442192 0.0063647535954 0.188096513527867 0.18909880690442
"Neodon_linzhiensis_CRICETIDAE_RODENTIA" 0.194125514982982 0.1952008100257 0.00032739724434889 0.0062929384854 0.187950261766005 0.1889078715403
"Microtus_clarkei_CRICETIDAE_RODENTIA" 0.194271199059619 0.195715634166617 0.000327422075677353 0.0066723745054 0.188030979461456 0.189043259661217
"Neodon_irene_CRICETIDAE_RODENTIA" 0.194271199059619 0.195715634166617 0.000327422075677353 0.0066723745054 0.188030979461456 0.189043259661217
"Neodon_sikimensis_CRICETIDAE_RODENTIA" 0.193971900410657 0.195572024024871 0.000327430403365452 0.0067523815054 0.191580292516334 0.188819642519471
"Volemys_millicens_CRICETIDAE_RODENTIA" 0.193743763245339 0.195034123296848 0.000327670959402298 0.0066434240524 0.186436608757195 0.188390699244448
"Neodon_leucurus_CRICETIDAE_RODENTIA" 0.194125514982982 0.1952008100257 0.00032739724434889 0.0062929384854 0.187950261766005 0.1889078715403
"Neodon_fuscus_CRICETIDAE_RODENTIA" 0.193973104801226 0.195127443872321 0.000327434878080772 0.0063104689954 0.187727401328429 0.188816974876921
"Lasiopodomys_mandarinus_CRICETIDAE_RODENTIA" 0.190831681317431 0.194689567741539 0.00032747515772523 0.0069240100354 0.18898930644205 0.187765557706139
"Lasiopodomys_brandtii_CRICETIDAE_RODENTIA" 0.193826481879209 0.195372335723037 0.000327666479842682 0.0067474940174 0.18840946380242 0.188624841705637
"Chionomys_nivalis_CRICETIDAE_RODENTIA" 0.174663714305266 0.194777003579338 0.000327417317544859 0.0063764904854 0.187834182393445 0.188400513093938
"Chionomys_roberti_CRICETIDAE_RODENTIA" 0.19415219743622 0.195235626437065 0.00032746760366868 0.0068365023854 0.188185422040143 0.188399124051665
"Chionomys_gud_CRICETIDAE_RODENTIA" 0.193880634320746 0.195003976046738 0.000327433029796761 0.0063648513254 0.186666588071999 0.188639124721338
"Lemmiscus_curtatus_CRICETIDAE_RODENTIA" 0.188429670544251 0.194330361471734 0.00032750448586701 0.0069318092154 0.190297050009 0.187398552256334
"Eolagurus_przewalskii_CRICETIDAE_RODENTIA" 0.193012155719475 0.194892526990907 0.000327191582477973 0.0067190066134 0.187734219339271 0.188173520377507
"Eolagurus_luteus_CRICETIDAE_RODENTIA" 0.193769141206512 0.194920864922841 0.00032712055833952 0.0064961697534 0.187110371417634 0.188424695169441
"Lagurus_lagurus_CRICETIDAE_RODENTIA" 0.194023457056263 0.195042095588267 0.000327096747479657 0.0064667912734 0.187403762877057 0.188575304314867
"Arvicola_sapidus_CRICETIDAE_RODENTIA" 0.193691471786498 0.194894408138921 0.000327101082000366 0.0063189378834 0.186993653030397 0.188575470255521
"Arvicola_scherman_CRICETIDAE_RODENTIA" 0.192673606238994 0.194736120107379 0.000327073311822363 0.0066857174334 0.189518883461743 0.188050402673979
"Arvicola_amphibius_CRICETIDAE_RODENTIA" 0.193927110233146 0.194961508503619 0.000327158435989373 0.0063177571534 0.187667918565031 0.188643751350219
"Dinaromys_bogdanovi_CRICETIDAE_RODENTIA" 0.179469655112835 0.194928655743183 0.000327151512568856 0.0072222238034 0.198459054712667 0.187706431939783
"Hyperacrius_wynnei_CRICETIDAE_RODENTIA" 0.194445722014416 0.196412394588954 0.000328691476618297 0.0071335986233 0.190543220353877 0.189278795965654
"Hyperacrius_fertilis_CRICETIDAE_RODENTIA" 0.194445722014416 0.196412394588954 0.000328691476618297 0.0071335986233 0.190543220353877 0.189278795965654
"Eothenomys_proditor_CRICETIDAE_RODENTIA" 0.19295785431079 0.19657458873136 0.000328954994867716 0.0083274923583 0.188754895778655 0.18824709637306
"Eothenomys_olitor_CRICETIDAE_RODENTIA" 0.193024501093222 0.196628269376261 0.000328881099770826 0.0074271560483 0.188530305674371 0.189201113327961
"Eothenomys_wardi_CRICETIDAE_RODENTIA" 0.195058482550853 0.196750384637851 0.000328621571109238 0.0070212422733 0.188336837347955 0.189729142364551
"Eothenomys_custos_CRICETIDAE_RODENTIA" 0.192055437403675 0.196582349950997 0.000328641839043466 0.0071723953833 0.188786357135345 0.189409954567697
"Eothenomys_chinensis_CRICETIDAE_RODENTIA" 0.195058482550853 0.196750384637851 0.000328621571109238 0.0070212422733 0.188336837347955 0.189729142364551
"Eothenomys_miletus_CRICETIDAE_RODENTIA" 0.194835115657827 0.196763367501816 0.000333355309061826 0.0072435092812 0.187790169083731 0.189519858220616
"Eothenomys_melanogaster_CRICETIDAE_RODENTIA" 0.194835115657827 0.196763367501816 0.000333355309061826 0.0072435092812 0.187790169083731 0.189519858220616
"Eothenomys_cachinus_CRICETIDAE_RODENTIA" 0.194835115657827 0.196763367501816 0.000333355309061826 0.0072435092812 0.187790169083731 0.189519858220616
"Caryomys_inez_CRICETIDAE_RODENTIA" 0.195069663654799 0.196749685857032 0.000329502855434779 0.0067975868073 0.188668776618361 0.189952099049732
"Caryomys_eva_CRICETIDAE_RODENTIA" 0.195030421701674 0.196704878840249 0.000328596279895295 0.0068065729033 0.188633822729916 0.189898305936949
"Myodes_smithii_CRICETIDAE_RODENTIA" 0.194886285590287 0.196694211615635 0.000329943727164217 0.0073055234148 0.189349364304643 0.189388688200835
"Myodes_andersoni_CRICETIDAE_RODENTIA" 0.194886285590287 0.196694211615635 0.000329943727164217 0.0073055234148 0.189349364304643 0.189388688200835
"Myodes_regulus_CRICETIDAE_RODENTIA" 0.194934810462548 0.196874333245743 0.000328799461874115 0.0069272286093 0.188442098751204 0.189947104636443
"Myodes_rufocanus_CRICETIDAE_RODENTIA" 0.194934810462548 0.196874333245743 0.000328799461874115 0.0069272286093 0.188442098751204 0.189947104636443
"Myodes_rex_CRICETIDAE_RODENTIA" 0.19485015315697 0.196573884866801 0.000330235113359574 0.0070112462752 0.186404247938736 0.189562638591601
"Alticola_stoliczkanus_CRICETIDAE_RODENTIA" 0.192940123282832 0.196456149796778 0.000328935027559544 0.0069964966393 0.188966608509383 0.189459653157478
"Myodes_centralis_CRICETIDAE_RODENTIA" 0.194360559308396 0.196508443419748 0.000328608576425502 0.0069818638433 0.184462711674856 0.189526579576448
"Myodes_gapperi_CRICETIDAE_RODENTIA" 0.194866079758344 0.196706907556141 0.000330401631545549 0.0070749038717 0.189102346889901 0.189632003684441
"Myodes_californicus_CRICETIDAE_RODENTIA" 0.195001235953889 0.196647934835911 0.000328600122508757 0.0068513876033 0.188518139278555 0.189796547232611
"Myodes_rutilus_CRICETIDAE_RODENTIA" 0.195001235953889 0.196647934835911 0.000328600122508757 0.0068513876033 0.188518139278555 0.189796547232611
"Alticola_roylei_CRICETIDAE_RODENTIA" 0.195001235953889 0.196647934835911 0.000328600122508757 0.0068513876033 0.188518139278555 0.189796547232611
"Myodes_glareolus_CRICETIDAE_RODENTIA" 0.194987452655096 0.196634591916791 0.000328593904898544 0.0067921970033 0.188594031021002 0.189842394913491
"Alticola_argentatus_CRICETIDAE_RODENTIA" 0.194928280725558 0.19661111584635 0.000328682110013844 0.0069847119433 0.188045073321431 0.18962640390305
"Alticola_albicaudus_CRICETIDAE_RODENTIA" 0.194928280725558 0.19661111584635 0.000328682110013844 0.0069847119433 0.188045073321431 0.18962640390305
"Alticola_montosa_CRICETIDAE_RODENTIA" 0.194478776445011 0.196528031693735 0.000328626281826711 0.0071454886233 0.188636997821833 0.189382543070435
"Myodes_shanseius_CRICETIDAE_RODENTIA" 0.195041475816808 0.1966984662297 0.000328574721605677 0.0069528613733 0.18822669961717 0.1897456048564
"Alticola_semicanus_CRICETIDAE_RODENTIA" 0.195019997134249 0.196673270368811 0.000328611246259267 0.0069579191633 0.18820155105824 0.189715351205511
"Alticola_strelzowi_CRICETIDAE_RODENTIA" 0.194923907802236 0.196611414817436 0.00032864797887694 0.0071372807433 0.189053603414426 0.189474134074136
"Alticola_tuvinicus_CRICETIDAE_RODENTIA" 0.195019997134249 0.196673270368811 0.000328611246259267 0.0069579191633 0.18820155105824 0.189715351205511
"Alticola_olchonensis_CRICETIDAE_RODENTIA" 0.195019997134249 0.196673270368811 0.000328611246259267 0.0069579191633 0.18820155105824 0.189715351205511
"Alticola_barakshin_CRICETIDAE_RODENTIA" 0.195019997134249 0.196673270368811 0.000328611246259267 0.0069579191633 0.18820155105824 0.189715351205511
"Alticola_macrotis_CRICETIDAE_RODENTIA" 0.194778802343923 0.196569737239982 0.000328622432149198 0.0071391210233 0.188738827513834 0.189430616216682
"Alticola_lemminus_CRICETIDAE_RODENTIA" 0.195019997134249 0.196673270368811 0.000328611246259267 0.0069579191633 0.18820155105824 0.189715351205511
"Cansumys_canus_CRICETIDAE_RODENTIA" 0.125643754879812 0.17389571495338 0.000355657800608598 0.0223209919036 0.191987596112447 0.15157472304978
"Mesocricetus_newtoni_CRICETIDAE_RODENTIA" 0.172071869746113 0.180223405473432 0.000348828711452401 0.0134900724399 0.139045568779204 0.166733333033532
"Mesocricetus_brandti_CRICETIDAE_RODENTIA" 0.170019514188162 0.179716293684834 0.000348876172009827 0.0141225567399 0.13949090732083 0.165593736944934
"Mesocricetus_raddei_CRICETIDAE_RODENTIA" 0.171441449805579 0.179488919286001 0.000349003728385598 0.0138227357899 0.137872842589228 0.165666183496101
"Mesocricetus_auratus_CRICETIDAE_RODENTIA" 0.170818973977576 0.179318156582625 0.000349056681561345 0.0139560940099 0.140103462908084 0.165362062572725
"Cricetulus_tibetanus_CRICETIDAE_RODENTIA" 0.172509415319357 0.179876275195453 0.000348303029185539 0.0140391010299 0.139585053433046 0.165837174165553
"Cricetulus_migratorius_CRICETIDAE_RODENTIA" 0.171565486268789 0.179541358536173 0.000348479891114227 0.0138717045499 0.132098065980196 0.165669653986273
"Cricetulus_longicaudatus_CRICETIDAE_RODENTIA" 0.171921114309439 0.179632481174945 0.000348413974248907 0.0138546795499 0.139854528955321 0.165777801625045
"Cricetulus_alticola_CRICETIDAE_RODENTIA" 0.17245006492328 0.179823713706098 0.000348357425071308 0.0136623076299 0.139668159623438 0.166161406076198
"Cricetulus_barabensis_CRICETIDAE_RODENTIA" 0.17245006492328 0.179823713706098 0.000348357425071308 0.0136623076299 0.139668159623438 0.166161406076198
"Allocricetulus_eversmanni_CRICETIDAE_RODENTIA" 0.172039531167003 0.179658075745904 0.000348545231740449 0.0138813522029 0.139284744746033 0.165776723543004
"Allocricetulus_curtatus_CRICETIDAE_RODENTIA" 0.168467640075767 0.179485412112596 0.000348558709533165 0.0136353471229 0.140379203416471 0.165850064989696
"Cricetus_cricetus_CRICETIDAE_RODENTIA" 0.172126985086933 0.179956300969426 0.000348337396518177 0.0134301915099 0.13912679394058 0.166526109459526
"Cricetulus_sokolovi_CRICETIDAE_RODENTIA" 0.172406225600839 0.180043898352409 0.000348337708312873 0.0138669924799 0.13956571909182 0.166176905872509
