"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Nesoryzomys_fernandinae_CRICETIDAE_RODENTIA" 0.205676582216177 0.206336348617226 0.000774918884885935 0.00820388958003 0.197455101651549 0.198132459037196
"Nesoryzomys_darwini_CRICETIDAE_RODENTIA" 0.205959278664405 0.206666446811939 0.000774964824662438 0.00821755016003 0.19772139817708 0.198448896651909
"Nesoryzomys_indefessus_CRICETIDAE_RODENTIA" 0.205959278664405 0.206666446811939 0.000774964824662438 0.00821755016003 0.19772139817708 0.198448896651909
"Nesoryzomys_swarthi_CRICETIDAE_RODENTIA" 0.205959278664405 0.206666446811939 0.000774964824662438 0.00821755016003 0.19772139817708 0.198448896651909
"Nesoryzomys_narboroughi_CRICETIDAE_RODENTIA" 0.205117464312688 0.206063012032321 0.000774950041129918 0.00822093375003 0.215734740728595 0.197842078282291
"Aegialomys_xanthaeolus_CRICETIDAE_RODENTIA" 0.205750161083599 0.206230539617983 0.000774794801032346 0.00817106272003 0.197537269887047 0.198059476897953
"Aegialomys_galapagoensis_CRICETIDAE_RODENTIA" 0.205679375185856 0.206175421248119 0.000774836324253683 0.00821405082003 0.197348879448328 0.197961370428089
"Sigmodontomys_aphrastus_CRICETIDAE_RODENTIA" 0.204237186748551 0.205933124482983 0.000776007909124503 0.00833653381603 0.197594752699317 0.197596590666953
"Sigmodontomys_alfari_CRICETIDAE_RODENTIA" 0.205807811523077 0.20631174105189 0.000774930626937017 0.00822319753003 0.197561377062649 0.19808854352186
"Melanomys_caliginosus_CRICETIDAE_RODENTIA" 0.205807811523077 0.20631174105189 0.000774930626937017 0.00822319753003 0.197561377062649 0.19808854352186
"Melanomys_zunigae_CRICETIDAE_RODENTIA" 0.205807811523077 0.20631174105189 0.000774930626937017 0.00822319753003 0.197561377062649 0.19808854352186
"Melanomys_robustulus_CRICETIDAE_RODENTIA" 0.205844261171045 0.206364172744022 0.000774954505904027 0.00830770203003 0.197524815864728 0.198056470713992
"Nectomys_apicalis_CRICETIDAE_RODENTIA" 0.205160872563735 0.206293399581933 0.000775438846267242 0.00824208634703 0.196833876815913 0.198051313234903
"Nectomys_palmipes_CRICETIDAE_RODENTIA" 0.205693976623456 0.206354685287049 0.000775638685354624 0.00849222339703 0.198116562916157 0.197862461890019
"Nectomys_rattus_CRICETIDAE_RODENTIA" 0.20582270493182 0.206346342895572 0.000774808130186186 0.00821350162003 0.197599414693346 0.198132841275542
"Nectomys_squamipes_CRICETIDAE_RODENTIA" 0.20582270493182 0.206346342895572 0.000774808130186186 0.00821350162003 0.197599414693346 0.198132841275542
"Nectomys_magdalenae_CRICETIDAE_RODENTIA" 0.20582270493182 0.206346342895572 0.000774808130186186 0.00821350162003 0.197599414693346 0.198132841275542
"Akodon_neocenus_CRICETIDAE_RODENTIA" 0.205832333652752 0.206346652019013 0.000775344647268162 0.00817673344703 0.197611242835048 0.198169918571983
"Amphinectomys_savamis_CRICETIDAE_RODENTIA" 0.205832333652752 0.206346652019013 0.000775344647268162 0.00817673344703 0.197611242835048 0.198169918571983
"Pennatomys_nivalis_CRICETIDAE_RODENTIA" 0.205369021501579 0.206221284545453 0.000775501196343312 0.00831418731703 0.198315911590166 0.197907097228423
"Pseudoryzomys_simplex_CRICETIDAE_RODENTIA" 0.191923764748755 0.205561513939997 0.000762481034338667 0.00829620931093 0.189680628451578 0.197265304629067
"Holochilus_sciureus_CRICETIDAE_RODENTIA" 0.205750161083599 0.206230539617983 0.000774794801032346 0.00817106272003 0.197537269887047 0.198059476897953
"Holochilus_lagigliai_CRICETIDAE_RODENTIA" 0.205750161083599 0.206230539617983 0.000774794801032346 0.00817106272003 0.197537269887047 0.198059476897953
"Holochilus_chacarius_CRICETIDAE_RODENTIA" 0.205750161083599 0.206230539617983 0.000774794801032346 0.00817106272003 0.197537269887047 0.198059476897953
"Holochilus_brasiliensis_CRICETIDAE_RODENTIA" 0.205784589020673 0.206274341081362 0.000775036578326445 0.00819227920003 0.197555482985982 0.198082061881332
"Sooretamys_angouya_CRICETIDAE_RODENTIA" 0.205750161083599 0.206230539617983 0.000774794801032346 0.00817106272003 0.197537269887047 0.198059476897953
"Akodon_aliquantulus_CRICETIDAE_RODENTIA" 0.205750161083599 0.206230539617983 0.000774794801032346 0.00817106272003 0.197537269887047 0.198059476897953
"Cerradomys_marinhus_CRICETIDAE_RODENTIA" 0.205938254979049 0.20655994302568 0.000775127242701704 0.00828588253003 0.197675902373535 0.19827406049565
"Cerradomys_maracajuensis_CRICETIDAE_RODENTIA" 0.206118380911 0.207641579994229 0.000775355932890886 0.00829823763003 0.197843731989573 0.199343342364199
"Cerradomys_langguthi_CRICETIDAE_RODENTIA" 0.205966127018033 0.206718606857704 0.000775923997630184 0.00874840987003 0.200507877116277 0.197970196987674
"Cerradomys_vivoi_CRICETIDAE_RODENTIA" 0.206051058428527 0.206780423967429 0.000775574353063986 0.00858833789003 0.197534237252283 0.198192086077399
"Cerradomys_subflavus_CRICETIDAE_RODENTIA" 0.206051058428527 0.206780423967429 0.000775574353063986 0.00858833789003 0.197534237252283 0.198192086077399
"Cerradomys_goytaca_CRICETIDAE_RODENTIA" 0.206051058428527 0.206780423967429 0.000775574353063986 0.00858833789003 0.197534237252283 0.198192086077399
"Cerradomys_scotti_CRICETIDAE_RODENTIA" 0.205634471401096 0.206416956475168 0.00077520925743074 0.00870375711003 0.197967418969097 0.197713199365138
"Cerradomys_akroai_CRICETIDAE_RODENTIA" 0.203636960103507 0.206212991505967 0.000775557308538166 0.00899007302003 0.198290714523117 0.197222918485937
"Neacomys_paracou_CRICETIDAE_RODENTIA" 0.205791998787496 0.20628086411636 0.000774826410488245 0.00819497962003 0.197562474879966 0.19808588449633
"Neacomys_spinosus_CRICETIDAE_RODENTIA" 0.205808163039528 0.206291405335153 0.000775433450103608 0.00853150442403 0.198084427907443 0.197759900911123
"Neacomys_dubosti_CRICETIDAE_RODENTIA" 0.204000045081406 0.206081098878429 0.000775926812868694 0.00834895763403 0.198364154511223 0.197732141244399
"Neacomys_musseri_CRICETIDAE_RODENTIA" 0.205648936099071 0.206239163756154 0.000775035764626731 0.00831072689003 0.197286046090082 0.197928436866124
"Neacomys_tenuipes_CRICETIDAE_RODENTIA" 0.205815378512399 0.206332736107385 0.000774878476442724 0.00825324877003 0.197554217734952 0.198079487337355
"Neacomys_guianae_CRICETIDAE_RODENTIA" 0.193737811623334 0.205962262881172 0.000774990579966322 0.00832036463003 0.182819269597124 0.197641898251142
"Oreoryzomys_balneator_CRICETIDAE_RODENTIA" 0.202693263500836 0.205802322645366 0.000780724838961288 0.00884883187603 0.2000152171705 0.196953490769336
"Neacomys_pictus_CRICETIDAE_RODENTIA" 0.197472386908729 0.205419380333137 0.000776800369878994 0.00908234126703 0.199583424698233 0.196337039066107
"Neacomys_minutus_CRICETIDAE_RODENTIA" 0.205333301024744 0.206091070442959 0.000776190585688373 0.00858455096703 0.197601475756661 0.197506519475929
"Microryzomys_minutus_CRICETIDAE_RODENTIA" 0.205318882576057 0.20600013032898 0.000776160092133391 0.00825648099703 0.196755172420155 0.19774364933195
"Microryzomys_altissimus_CRICETIDAE_RODENTIA" 0.205318882576057 0.20600013032898 0.000776160092133391 0.00825648099703 0.196755172420155 0.19774364933195
"Akodon_surdus_CRICETIDAE_RODENTIA" 0.202699186415853 0.205985522772482 0.000774974431133146 0.00863914103003 0.197689824441643 0.197346381742452
"Microakodontomys_transitorius_CRICETIDAE_RODENTIA" 0.202233206780787 0.205823543770617 0.000774995934403235 0.00890415723003 0.198058136238834 0.196919386540587
"Oligoryzomys_flavescens_CRICETIDAE_RODENTIA" 0.205750161083599 0.206230539617983 0.000774794801032346 0.00817106272003 0.197537269887047 0.198059476897953
"Oligoryzomys_andinus_CRICETIDAE_RODENTIA" 0.205634387044071 0.206617276057548 0.000775862795936069 0.00848014045003 0.197118327478499 0.198137135607518
"Oligoryzomys_victus_CRICETIDAE_RODENTIA" 0.205634387044071 0.206617276057548 0.000775862795936069 0.00848014045003 0.197118327478499 0.198137135607518
"Oligoryzomys_fornesi_CRICETIDAE_RODENTIA" 0.205634387044071 0.206617276057548 0.000775862795936069 0.00848014045003 0.197118327478499 0.198137135607518
"Oligoryzomys_arenalis_CRICETIDAE_RODENTIA" 0.205634387044071 0.206617276057548 0.000775862795936069 0.00848014045003 0.197118327478499 0.198137135607518
"Oligoryzomys_longicaudatus_CRICETIDAE_RODENTIA" 0.205480650695566 0.206124466236506 0.000775041959569182 0.00820171811003 0.197014636965646 0.197922748126476
"Oligoryzomys_magellanicus_CRICETIDAE_RODENTIA" 0.205480650695566 0.206124466236506 0.000775041959569182 0.00820171811003 0.197014636965646 0.197922748126476
"Oligoryzomys_fulvescens_CRICETIDAE_RODENTIA" 0.205739502502746 0.206345676115795 0.000774995868144894 0.00828338038003 0.197363239623596 0.198062295735765
"Oligoryzomys_vegetus_CRICETIDAE_RODENTIA" 0.204780382263895 0.206072605013283 0.000774981048139114 0.00818630241003 0.195533187544686 0.197886302603253
"Oligoryzomys_moojeni_CRICETIDAE_RODENTIA" 0.205468849778476 0.206218986777574 0.000775271735283454 0.00843111695003 0.198696023098374 0.197787869827544
"Oligoryzomys_eliurus_CRICETIDAE_RODENTIA" 0.20579361382745 0.206288376982273 0.000774863118837911 0.00824639246003 0.197519012186894 0.198041984522243
"Oligoryzomys_delticola_CRICETIDAE_RODENTIA" 0.20579361382745 0.206288376982273 0.000774863118837911 0.00824639246003 0.197519012186894 0.198041984522243
"Oligoryzomys_rupestris_CRICETIDAE_RODENTIA" 0.204821173207057 0.206085401050301 0.000775083288869434 0.00894285810003 0.198236918988085 0.197142542950271
"Oligoryzomys_chacoensis_CRICETIDAE_RODENTIA" 0.205681419343835 0.206177375662953 0.000774848872696213 0.00862281212003 0.197861674920651 0.197554563542923
"Oligoryzomys_stramineus_CRICETIDAE_RODENTIA" 0.205721118708908 0.206209407253213 0.000775018135135206 0.00821031576003 0.197437727265324 0.197999091493183
"Oligoryzomys_griseolus_CRICETIDAE_RODENTIA" 0.205721118708908 0.206209407253213 0.000775018135135206 0.00821031576003 0.197437727265324 0.197999091493183
"Oligoryzomys_nigripes_CRICETIDAE_RODENTIA" 0.205721118708908 0.206209407253213 0.000775018135135206 0.00821031576003 0.197437727265324 0.197999091493183
"Oligoryzomys_destructor_CRICETIDAE_RODENTIA" 0.205770721542662 0.206252971863373 0.000774993487615013 0.00818155006003 0.197548102634588 0.198071421803343
"Oligoryzomys_brendae_CRICETIDAE_RODENTIA" 0.205770721542662 0.206252971863373 0.000774993487615013 0.00818155006003 0.197548102634588 0.198071421803343
"Oligoryzomys_microtis_CRICETIDAE_RODENTIA" 0.20498586355473 0.205976547535958 0.000774985116269993 0.00816989489003 0.196773066690422 0.197806652645928
"Juliomys_rimofrons_CRICETIDAE_RODENTIA" 0.193505563157485 0.205571632662708 0.000776247261812134 0.00841245160303 0.193681853930044 0.197159181059678
"Juliomys_pictipes_CRICETIDAE_RODENTIA" 0.195470107519382 0.205708025583469 0.000775498803763475 0.00837603071003 0.19202695136108 0.197331994873439
"Juliomys_ossitenuis_CRICETIDAE_RODENTIA" 0.204330252922681 0.206546685535932 0.000775981486496588 0.00831197486603 0.19271671749299 0.198234710669902
"Wiedomys_pyrrhorhinos_CRICETIDAE_RODENTIA" 0.204963980910271 0.205900866306183 0.000775305176847584 0.00838241738003 0.195865219273239 0.197518448926153
"Wiedomys_cerradensis_CRICETIDAE_RODENTIA" 0.199634043997508 0.205742542548535 0.000777121273869634 0.00853648246803 0.196690550453435 0.197206060080505
"Akodon_sanctipaulensis_CRICETIDAE_RODENTIA" 0.197561141876138 0.20539771634441 0.000792836766805317 0.00888738224763 0.200261916486188 0.19651033409678
"Pearsonomys_annectens_CRICETIDAE_RODENTIA" 0.205980637452199 0.206578921089271 0.00077518017087932 0.00852906586003 0.197470940631242 0.198049855229241
"Geoxus_valdivianus_CRICETIDAE_RODENTIA" 0.205995195520324 0.206597761129002 0.00077522487911913 0.00872550946003 0.196540515526249 0.197872251668972
"Notiomys_edwardsii_CRICETIDAE_RODENTIA" 0.205822697185619 0.206342436750624 0.000774936178382363 0.00835218498003 0.197436031736938 0.197990251770594
"Chelemys_megalonyx_CRICETIDAE_RODENTIA" 0.205248945648242 0.206199720409789 0.000774965602811878 0.00835589242003 0.196733658776837 0.197843827989759
"Chelemys_delfini_CRICETIDAE_RODENTIA" 0.205822697185619 0.206342436750624 0.000774936178382363 0.00835218498003 0.197436031736938 0.197990251770594
"Chelemys_macronyx_CRICETIDAE_RODENTIA" 0.205843726431697 0.206369649957379 0.000775006078641131 0.00851579327003 0.1971093050822 0.197853856687349
"Abrothrix_sanborni_CRICETIDAE_RODENTIA" 0.205792565024982 0.206319979955558 0.000776106665051289 0.00844610912903 0.197104433548306 0.197873870826528
"Abrothrix_lanosus_CRICETIDAE_RODENTIA" 0.205822697185619 0.206342436750624 0.000774936178382363 0.00835218498003 0.197436031736938 0.197990251770594
"Abrothrix_longipilis_CRICETIDAE_RODENTIA" 0.205822697185619 0.206342436750624 0.000774936178382363 0.00835218498003 0.197436031736938 0.197990251770594
"Abrothrix_illuteus_CRICETIDAE_RODENTIA" 0.205822697185619 0.206342436750624 0.000774936178382363 0.00835218498003 0.197436031736938 0.197990251770594
"Abrothrix_manni_CRICETIDAE_RODENTIA" 0.205822697185619 0.206342436750624 0.000774936178382363 0.00835218498003 0.197436031736938 0.197990251770594
"Abrothrix_jelskii_CRICETIDAE_RODENTIA" 0.205112869207875 0.206109737757396 0.00077520805276847 0.00838523722003 0.196508042610661 0.197724500537366
"Abrothrix_olivaceus_CRICETIDAE_RODENTIA" 0.204689891017825 0.206177298607444 0.00077537978012424 0.00837552867003 0.191925207592395 0.197801769937414
"Abrothrix_markhami_CRICETIDAE_RODENTIA" 0.204689891017825 0.206177298607444 0.00077537978012424 0.00837552867003 0.191925207592395 0.197801769937414
"Abrothrix_hershkovitzi_CRICETIDAE_RODENTIA" 0.204689891017825 0.206177298607444 0.00077537978012424 0.00837552867003 0.191925207592395 0.197801769937414
"Abrothrix_andinus_CRICETIDAE_RODENTIA" 0.204689891017825 0.206177298607444 0.00077537978012424 0.00837552867003 0.191925207592395 0.197801769937414
"Delomys_sublineatus_CRICETIDAE_RODENTIA" 0.204953400865178 0.206069744959864 0.000775482176241949 0.00909735068003 0.197164894938009 0.196972394279834
"Delomys_dorsalis_CRICETIDAE_RODENTIA" 0.205751596560761 0.206238150054368 0.00077541939409794 0.00841734639003 0.196911941564891 0.197820803664338
"Delomys_collinus_CRICETIDAE_RODENTIA" 0.204930153418993 0.206078400932537 0.000788115013343038 0.00844870562743 0.193084647500364 0.197629695305107
"Delomys_altimontanus_CRICETIDAE_RODENTIA" 0.205751596560761 0.206238150054368 0.00077541939409794 0.00841734639003 0.196911941564891 0.197820803664338
"Calassomys_apicalis_CRICETIDAE_RODENTIA" 0.17543461753209 0.204286325379069 0.000775692441732118 0.00964180380003 -0.795558206638123 0.194644521579039
"Graomys_domorum_CRICETIDAE_RODENTIA" 0.203134510226392 0.205826713142437 0.000775144386048173 0.00831503800003 0.201072533585051 0.197511675142407
"Graomys_edithae_CRICETIDAE_RODENTIA" 0.203134510226392 0.205826713142437 0.000775144386048173 0.00831503800003 0.201072533585051 0.197511675142407
"Graomys_centralis_CRICETIDAE_RODENTIA" 0.204739593492515 0.206001333980704 0.000775110485959449 0.00830977970003 0.204866153525678 0.197691554280674
"Graomys_griseoflavus_CRICETIDAE_RODENTIA" 0.204739593492515 0.206001333980704 0.000775110485959449 0.00830977970003 0.204866153525678 0.197691554280674
"Eligmodontia_morgani_CRICETIDAE_RODENTIA" 0.205684884038793 0.206204881703638 0.000774963817355115 0.00823879359003 0.197303907484855 0.197966088113608
"Eligmodontia_puerulus_CRICETIDAE_RODENTIA" 0.205684884038793 0.206204881703638 0.000774963817355115 0.00823879359003 0.197303907484855 0.197966088113608
"Eligmodontia_moreni_CRICETIDAE_RODENTIA" 0.205684884038793 0.206204881703638 0.000774963817355115 0.00823879359003 0.197303907484855 0.197966088113608
"Eligmodontia_hirtipes_CRICETIDAE_RODENTIA" 0.205573074878599 0.206144067352143 0.0007757615708963 0.00826689348403 0.197107344508944 0.197877173868113
"Eligmodontia_dunaris_CRICETIDAE_RODENTIA" 0.204191387046535 0.206031631767128 0.000775247450792493 0.00832571245003 0.198110816941698 0.197705919317098
"Eligmodontia_typus_CRICETIDAE_RODENTIA" 0.205751966112923 0.206326464582721 0.000775103281880909 0.00825594953003 0.197361234708846 0.198070515052691
"Eligmodontia_bolsonensis_CRICETIDAE_RODENTIA" 0.205751966112923 0.206326464582721 0.000775103281880909 0.00825594953003 0.197361234708846 0.198070515052691
"Tapecomys_primus_CRICETIDAE_RODENTIA" 0.205497368624703 0.206116062009875 0.000775032252724111 0.00828004211003 0.19609908693637 0.197836019899845
"Phyllotis_wolffsohni_CRICETIDAE_RODENTIA" 0.205497368624703 0.206116062009875 0.000775032252724111 0.00828004211003 0.19609908693637 0.197836019899845
"Phyllotis_osgoodi_CRICETIDAE_RODENTIA" 0.146272381430699 0.206082143745333 0.000775774343083929 0.00843315577003 0.19715701095984 0.197648987975303
"Phyllotis_alisosiensis_CRICETIDAE_RODENTIA" 0.205781104848316 0.206267287859541 0.000774832049166003 0.00819281732003 0.19755144136449 0.198074470539511
"Phyllotis_anitae_CRICETIDAE_RODENTIA" 0.205781104848316 0.206267287859541 0.000774832049166003 0.00819281732003 0.19755144136449 0.198074470539511
"Phyllotis_osilae_CRICETIDAE_RODENTIA" 0.205932527658071 0.206799321645887 0.000774889585061271 0.00860452582003 0.197629466871659 0.198194795825857
"Phyllotis_definitus_CRICETIDAE_RODENTIA" 0.205781104848316 0.206267287859541 0.000774832049166003 0.00819281732003 0.19755144136449 0.198074470539511
"Phyllotis_haggardi_CRICETIDAE_RODENTIA" 0.205899650481857 0.206446429619082 0.000774961997941284 0.00856780639003 0.198670180244173 0.197878623229052
"Phyllotis_amicus_CRICETIDAE_RODENTIA" 0.205899650481857 0.206446429619082 0.000774961997941284 0.00856780639003 0.198670180244173 0.197878623229052
"Paralomys_gerbillus_CRICETIDAE_RODENTIA" 0.205840113482059 0.206364171729523 0.000774847031009252 0.00824184032003 0.197591425379806 0.198122331409493
"Phyllotis_andium_CRICETIDAE_RODENTIA" 0.204601476893362 0.205989715165253 0.000775322423775469 0.00833774792003 0.195219314751433 0.197651967245223
"Phyllotis_darwini_CRICETIDAE_RODENTIA" 0.205333620845565 0.206097186522272 0.000774923092937959 0.00833739871003 0.1989590191102 0.197759787812242
"Phyllotis_magister_CRICETIDAE_RODENTIA" 0.205781104848316 0.206267287859541 0.000774832049166003 0.00819281732003 0.19755144136449 0.198074470539511
"Phyllotis_xanthopygus_CRICETIDAE_RODENTIA" 0.204743494929652 0.206091467427201 0.000775195302602731 0.00824907364003 0.199392740649205 0.197842393787171
"Phyllotis_bonariensis_CRICETIDAE_RODENTIA" 0.205781104848316 0.206267287859541 0.000774832049166003 0.00819281732003 0.19755144136449 0.198074470539511
"Phyllotis_caprinus_CRICETIDAE_RODENTIA" 0.205781104848316 0.206267287859541 0.000774832049166003 0.00819281732003 0.19755144136449 0.198074470539511
"Phyllotis_limatus_CRICETIDAE_RODENTIA" 0.204184698292675 0.206100075941496 0.000776069931877868 0.00820059921303 0.195163770374983 0.197899476728466
"Auliscomys_sublimis_CRICETIDAE_RODENTIA" 0.205587977997945 0.206200086850511 0.000775013946868432 0.00835688893003 0.199195326824106 0.197843197920481
"Auliscomys_pictus_CRICETIDAE_RODENTIA" 0.205587977997945 0.206200086850511 0.000775013946868432 0.00835688893003 0.199195326824106 0.197843197920481
"Auliscomys_boliviensis_CRICETIDAE_RODENTIA" 0.205587977997945 0.206200086850511 0.000775013946868432 0.00835688893003 0.199195326824106 0.197843197920481
"Galenomys_garleppi_CRICETIDAE_RODENTIA" 0.205090283539999 0.206006093544569 0.000770674100366494 0.00829734271603 0.198770538115391 0.197708750828539
"Loxodontomys_pikumche_CRICETIDAE_RODENTIA" 0.205731900519781 0.206232786388896 0.000775290311279514 0.00840309861003 0.196256235717311 0.197829687778866
"Loxodontomys_micropus_CRICETIDAE_RODENTIA" 0.205731900519781 0.206232786388896 0.000775290311279514 0.00840309861003 0.196256235717311 0.197829687778866
"Salinomys_delicatus_CRICETIDAE_RODENTIA" 0.199254853686223 0.20517200443714 0.000793991794828921 0.00937700001763 0.185165751245523 0.19579500441951
"Andalgalomys_pearsoni_CRICETIDAE_RODENTIA" 0.205584626281811 0.206288155383532 0.000775293284356216 0.00840775471003 0.196959736741442 0.197880400673502
"Andalgalomys_olrogi_CRICETIDAE_RODENTIA" 0.202422402963653 0.205674007546617 0.000776002849388853 0.00835205820603 0.213502078195574 0.197321949340587
"Calomys_hummelincki_CRICETIDAE_RODENTIA" 0.197457683496456 0.205620753408706 0.000775102025907896 0.00877908785003 0.198798435017105 0.196841665558676
"Calomys_expulsus_CRICETIDAE_RODENTIA" 0.205703210962916 0.206190933809483 0.000774840209782696 0.00819712259003 0.197442111571471 0.197993811219453
"Calomys_boliviae_CRICETIDAE_RODENTIA" 0.204082891968487 0.205732389549097 0.000777204545956563 0.00839919672103 0.205878600589064 0.197333192828067
"Calomys_cerqueirai_CRICETIDAE_RODENTIA" 0.205703210962916 0.206190933809483 0.000774840209782696 0.00819712259003 0.197442111571471 0.197993811219453
"Calomys_fecundus_CRICETIDAE_RODENTIA" 0.205703210962916 0.206190933809483 0.000774840209782696 0.00819712259003 0.197442111571471 0.197993811219453
"Calomys_venustus_CRICETIDAE_RODENTIA" 0.205703210962916 0.206190933809483 0.000774840209782696 0.00819712259003 0.197442111571471 0.197993811219453
"Calomys_callidus_CRICETIDAE_RODENTIA" 0.0333920261368491 0.205986647435863 0.000774945439843121 0.00824398246003 0.198392610139862 0.197742664975833
"Calomys_tocantinsi_CRICETIDAE_RODENTIA" 0.205703210962916 0.206190933809483 0.000774840209782696 0.00819712259003 0.197442111571471 0.197993811219453
"Calomys_callosus_CRICETIDAE_RODENTIA" 0.205703210962916 0.206190933809483 0.000774840209782696 0.00819712259003 0.197442111571471 0.197993811219453
"Calomys_tener_CRICETIDAE_RODENTIA" 0.202460444675647 0.205991299847104 0.000774884410855961 0.00820729132003 0.204628643946294 0.197784008527074
"Calomys_laucha_CRICETIDAE_RODENTIA" 0.199774897812433 0.20568736048418 0.000775453539958872 0.00868672195003 0.19613383959021 0.19700063853415
"Calomys_musculinus_CRICETIDAE_RODENTIA" 0.200869127992338 0.205729785524932 0.000775938377995295 0.00863513352303 0.206724016395815 0.197094652001902
"Calomys_sorellus_CRICETIDAE_RODENTIA" 0.204952574080452 0.205925866635714 0.00077521950123882 0.00862203682003 0.196999349543938 0.197303829815684
"Calomys_lepidus_CRICETIDAE_RODENTIA" 0.195345721581812 0.205388581247834 0.00077540613286578 0.00934623279003 0.19815794494943 0.196042348457804
"Euneomys_chinchilloides_CRICETIDAE_RODENTIA" 0.205084473573733 0.205864985237884 0.000775787484888219 0.00868636843303 0.19716976128902 0.197178616804854
"Euneomys_mordax_CRICETIDAE_RODENTIA" 0.205712918270856 0.206350029273902 0.000775975922527299 0.00868889461303 0.196125323147164 0.197661134660872
"Euneomys_petersoni_CRICETIDAE_RODENTIA" 0.205712918270856 0.206350029273902 0.000775975922527299 0.00868889461303 0.196125323147164 0.197661134660872
"Euneomys_fossor_CRICETIDAE_RODENTIA" 0.205712918270856 0.206350029273902 0.000775975922527299 0.00868889461303 0.196125323147164 0.197661134660872
"Neotomys_ebriosus_CRICETIDAE_RODENTIA" 0.195681944932448 0.205092524677617 0.000776378109602217 0.00912282556303 0.201569190620528 0.195969699114587
"Irenomys_tarsalis_CRICETIDAE_RODENTIA" 0.201699311166491 0.205410218978767 0.000778726428356864 0.00917567968703 0.222185790086772 0.196234539291737
"Andinomys_edax_CRICETIDAE_RODENTIA" 0.20460275442785 0.205638076438855 0.000776560837475207 0.00849280207303 0.192612592318033 0.197145274365825
"Punomys_lemminus_CRICETIDAE_RODENTIA" 0.20460275442785 0.205638076438855 0.000776560837475207 0.00849280207303 0.192612592318033 0.197145274365825
"Punomys_kofordi_CRICETIDAE_RODENTIA" 0.20460275442785 0.205638076438855 0.000776560837475207 0.00849280207303 0.192612592318033 0.197145274365825
"Akodon_latebricola_CRICETIDAE_RODENTIA" 0.203376275621873 0.205912037530939 0.000777469042947461 0.00931902893303 0.194313206769144 0.196593008597909
"Rhagomys_rufescens_CRICETIDAE_RODENTIA" 0.204068739540392 0.205354891955652 0.000776687184275961 0.00861069720303 0.191334822957784 0.196744194752622
"Anotomys_leander_CRICETIDAE_RODENTIA" 0.205204957631515 0.206360471198799 0.000778583643173281 0.00897995046303 0.198964750799758 0.197380520735769
"Wilfredomys_oenax_CRICETIDAE_RODENTIA" 0.205144551287077 0.206184549277595 0.000774948738150815 0.00905756398003 0.198237179133882 0.197126985297565
"Reithrodon_typicus_CRICETIDAE_RODENTIA" 0.204865527725222 0.206375042268877 0.000775346398988786 0.00941635230003 0.196486340295451 0.196958689968847
"Reithrodon_auritus_CRICETIDAE_RODENTIA" 0.205870240338581 0.206428541853716 0.000774850486372902 0.00873445435003 0.198394304638497 0.197694087503686
"Neusticomys_venezuelae_CRICETIDAE_RODENTIA" 0.205870240338581 0.206428541853716 0.000774850486372902 0.00873445435003 0.198394304638497 0.197694087503686
"Neusticomys_ferreirai_CRICETIDAE_RODENTIA" 0.205870240338581 0.206428541853716 0.000774850486372902 0.00873445435003 0.198394304638497 0.197694087503686
"Neusticomys_oyapocki_CRICETIDAE_RODENTIA" 0.205870240338581 0.206428541853716 0.000774850486372902 0.00873445435003 0.198394304638497 0.197694087503686
"Neusticomys_mussoi_CRICETIDAE_RODENTIA" 0.205870240338581 0.206428541853716 0.000774850486372902 0.00873445435003 0.198394304638497 0.197694087503686
"Neusticomys_monticolus_CRICETIDAE_RODENTIA" 0.205870240338581 0.206428541853716 0.000774850486372902 0.00873445435003 0.198394304638497 0.197694087503686
"Neusticomys_peruviensis_CRICETIDAE_RODENTIA" 0.205870240338581 0.206428541853716 0.000774850486372902 0.00873445435003 0.198394304638497 0.197694087503686
"Phaenomys_ferrugineus_CRICETIDAE_RODENTIA" 0.195693974079344 0.205897303310524 0.000776138573638266 0.00884521889603 0.191018509662612 0.197052084414494
"Chinchillula_sahamae_CRICETIDAE_RODENTIA" 0.204956455051906 0.206263812343207 0.000775076536672049 0.00887189902003 0.19897725759641 0.197391913323177
"Rheomys_mexicanus_CRICETIDAE_RODENTIA" 0.20590896406715 0.206471882178115 0.000775541926562792 0.00879738193503 0.198372097490749 0.197674500243085
"Rheomys_underwoodi_CRICETIDAE_RODENTIA" 0.20590896406715 0.206471882178115 0.000775541926562792 0.00879738193503 0.198372097490749 0.197674500243085
"Rheomys_raptor_CRICETIDAE_RODENTIA" 0.205870240338581 0.206428541853716 0.000774850486372902 0.00873445435003 0.198394304638497 0.197694087503686
"Rheomys_thomasi_CRICETIDAE_RODENTIA" 0.205870240338581 0.206428541853716 0.000774850486372902 0.00873445435003 0.198394304638497 0.197694087503686
"Chibchanomys_trichotis_CRICETIDAE_RODENTIA" 0.206161599639627 0.206973034189934 0.000776280456828909 0.00926691340703 0.18790914253022 0.197706120782904
"Chibchanomys_orcesi_CRICETIDAE_RODENTIA" 0.206079895663739 0.206845573765528 0.000776147616220375 0.00894589564703 0.198509998061604 0.197899678118498
"Ichthyomys_stolzmanni_CRICETIDAE_RODENTIA" 0.206040589667634 0.206901432930572 0.000776390723474629 0.00927745774703 0.197901674222037 0.197623975183542
