generation,rank_1,rank_2,swapAccepted
24321000,1,3,1
24322000,2,4,1
24323000,1,3,1
24324000,2,3,1
24325000,3,4,1
24326000,1,3,0
24327000,3,4,1
24328000,2,3,0
24329000,1,4,0
24330000,2,3,1
24331000,2,3,1
24332000,1,2,0
24333000,1,2,1
24334000,2,3,0
24335000,2,3,1
24336000,2,3,1
24337000,1,4,0
24338000,1,2,1
24339000,1,3,0
24340000,1,4,0
24341000,1,4,0
24342000,2,3,1
24343000,2,3,1
24344000,1,2,1
24345000,2,3,1
24346000,1,4,1
24347000,3,4,1
24348000,3,4,1
24349000,1,4,1
24350000,1,3,1
24351000,1,2,1
24352000,1,3,1
24353000,1,3,1
24354000,1,2,1
24355000,2,4,1
24356000,1,3,1
24357000,2,4,1
24358000,2,4,0
24359000,2,4,0
24360000,1,4,0
24361000,2,4,1
24362000,1,4,1
24363000,1,3,1
24364000,2,3,1
24365000,1,2,0
24366000,3,4,1
24367000,1,3,1
24368000,1,4,0
24369000,2,4,0
24370000,1,3,1
24371000,2,3,0
24372000,3,4,1
24373000,2,4,1
24374000,2,4,1
24375000,2,3,0
24376000,3,4,1
24377000,3,4,1
24378000,3,4,1
24379000,2,3,1
24380000,1,4,1
24381000,2,4,1
24382000,1,2,1
24383000,1,3,1
24384000,2,4,1
24385000,1,2,1
24386000,1,3,1
24387000,3,4,1
24388000,2,3,0
24389000,1,2,1
24390000,2,4,1
24391000,2,3,1
24392000,1,2,1
24393000,3,4,1
24394000,3,4,1
24395000,2,4,1
24396000,2,3,1
24397000,1,4,1
24398000,2,3,1
24399000,2,4,1
24400000,1,2,1
24401000,1,4,1
24402000,1,4,0
24403000,1,3,0
24404000,1,2,1
24405000,3,4,1
24406000,1,2,0
24407000,2,3,1
24408000,1,2,0
24409000,1,2,0
24410000,2,4,1
24411000,1,4,1
24412000,3,4,1
24413000,3,4,0
24414000,3,4,1
24415000,1,4,1
24416000,1,2,0
24417000,1,4,0
24418000,1,4,1
24419000,2,3,1
24420000,2,3,1
24421000,1,4,1
24422000,1,4,0
24423000,2,3,1
24424000,2,3,1
24425000,2,4,1
24426000,1,3,0
24427000,2,4,1
24428000,1,4,0
24429000,2,3,1
24430000,3,4,1
24431000,3,4,1
24432000,3,4,1
24433000,2,4,1
24434000,1,2,0
24435000,2,4,1
24436000,1,2,0
24437000,3,4,1
24438000,2,3,1
24439000,1,4,1
24440000,2,3,1
24441000,1,3,0
24442000,2,3,1
24443000,1,4,1
24444000,1,4,0
24445000,1,2,1
24446000,3,4,1
24447000,1,2,1
24448000,1,3,0
24449000,1,4,0
24450000,2,4,1
24451000,1,4,0
24452000,3,4,1
24453000,2,3,1
24454000,1,4,0
24455000,1,3,1
24456000,1,3,1
24457000,2,4,1
24458000,1,2,1
24459000,1,4,1
24460000,1,2,1
24461000,1,4,0
24462000,1,4,1
24463000,1,4,1
24464000,1,2,1
24465000,2,4,1
24466000,1,2,1
24467000,1,2,0
24468000,2,3,1
24469000,2,3,1
24470000,1,3,1
24471000,1,4,1
24472000,1,3,1
24473000,1,4,1
24474000,1,3,1
24475000,1,4,1
24476000,1,3,1
24477000,1,2,1
24478000,1,2,1
24479000,3,4,1
24480000,1,2,1
24481000,2,3,1
24482000,1,4,1
24483000,3,4,1
24484000,1,4,1
24485000,2,4,1
24486000,1,3,1
24487000,2,3,1
24488000,3,4,1
24489000,3,4,1
24490000,1,3,1
24491000,2,4,1
24492000,3,4,1
24493000,1,4,1
24494000,1,2,1
24495000,1,4,1
24496000,2,3,1
24497000,1,3,1
24498000,1,3,0
24499000,3,4,1
24500000,2,3,1
24501000,2,4,1
24502000,3,4,0
24503000,2,3,1
24504000,2,3,0
24505000,1,2,1
24506000,1,3,0
24507000,2,3,1
24508000,1,3,0
24509000,1,2,0
24510000,1,3,0
24511000,2,4,1
24512000,1,2,1
24513000,1,3,1
24514000,1,3,1
24515000,2,4,1
24516000,2,4,1
24517000,1,4,1
24518000,2,3,1
24519000,3,4,1
24520000,1,4,0
24521000,1,2,1
24522000,2,3,1
24523000,3,4,1
24524000,1,2,1
24525000,1,3,1
24526000,1,4,1
24527000,2,3,1
24528000,2,3,1
24529000,2,4,1
24530000,3,4,1
24531000,1,4,1
24532000,2,4,1
24533000,2,4,1
24534000,1,3,1
24535000,3,4,1
24536000,1,2,0
24537000,1,4,0
24538000,2,3,1
24539000,2,3,1
24540000,3,4,0
24541000,3,4,1
24542000,2,4,1
24543000,1,4,0
24544000,1,3,0
24545000,1,4,1
24546000,1,3,1
24547000,1,3,1
24548000,1,2,1
24549000,3,4,1
24550000,2,3,1
24551000,3,4,1
24552000,2,3,1
24553000,1,3,1
24554000,1,3,1
24555000,2,3,1
24556000,1,4,0
24557000,2,4,0
24558000,1,2,1
24559000,1,4,0
24560000,1,4,1
24561000,1,4,1
24562000,3,4,0
24563000,1,4,0
24564000,2,4,1
24565000,1,4,0
24566000,3,4,1
24567000,1,3,0
24568000,2,3,1
24569000,1,3,1
24570000,2,3,1
24571000,2,4,1
24572000,2,3,1
24573000,1,3,1
24574000,2,4,1
24575000,1,2,1
24576000,2,4,1
24577000,1,3,1
24578000,1,2,1
24579000,1,3,1
24580000,1,4,0
24581000,1,4,1
24582000,1,2,1
24583000,3,4,1
24584000,2,3,1
24585000,3,4,1
24586000,1,4,1
24587000,2,4,0
24588000,2,3,1
24589000,2,3,1
24590000,1,3,1
24591000,3,4,0
24592000,2,3,0
24593000,2,3,1
24594000,1,4,0
24595000,2,4,1
24596000,2,4,1
24597000,1,2,0
24598000,1,2,1
24599000,1,4,1
24600000,1,3,1
24601000,1,4,1
24602000,3,4,1
24603000,1,3,1
24604000,2,4,0
24605000,1,3,1
24606000,2,4,1
24607000,3,4,1
24608000,3,4,0
24609000,2,3,1
24610000,1,4,1
24611000,1,2,1
24612000,1,4,1
24613000,1,2,0
24614000,1,4,1
24615000,1,3,1
24616000,1,3,1
24617000,1,3,0
24618000,2,3,1
24619000,3,4,1
24620000,3,4,1
24621000,1,3,1
24622000,2,3,1
24623000,1,4,1
24624000,1,3,1
24625000,1,3,1
24626000,2,4,0
24627000,3,4,0
24628000,2,3,1
24629000,2,3,1
24630000,1,3,1
24631000,1,3,1
24632000,1,2,1
24633000,2,4,0
24634000,3,4,0
24635000,2,4,1
24636000,2,4,1
24637000,3,4,1
24638000,3,4,1
24639000,1,4,1
24640000,2,4,1
24641000,2,4,1
24642000,1,3,1
24643000,1,4,1
24644000,2,3,1
24645000,1,2,1
24646000,2,3,0
24647000,1,4,1
24648000,2,3,1
24649000,2,4,1
24650000,2,4,0
24651000,2,4,0
24652000,2,3,1
24653000,2,3,1
24654000,1,4,0
24655000,3,4,0
24656000,2,4,1
24657000,2,4,1
24658000,1,2,1
24659000,1,4,1
24660000,3,4,1
24661000,1,2,1
24662000,3,4,1
24663000,1,4,0
24664000,3,4,0
24665000,1,2,1
24666000,3,4,1
24667000,1,4,1
24668000,2,3,1
24669000,2,3,1
24670000,3,4,1
24671000,1,3,1
24672000,1,4,0
24673000,2,3,1
24674000,1,2,1
24675000,2,4,0
24676000,1,3,1
24677000,2,4,1
24678000,1,3,1
24679000,1,3,1
24680000,3,4,1
24681000,2,3,1
24682000,2,4,1
24683000,2,3,0
24684000,3,4,1
24685000,1,3,0
24686000,2,3,1
24687000,1,4,0
24688000,2,3,1
24689000,1,4,0
24690000,3,4,1
24691000,3,4,1
24692000,1,3,1
24693000,1,3,1
24694000,1,2,1
24695000,2,4,1
24696000,1,2,1
24697000,1,3,1
24698000,1,4,0
24699000,2,4,1
24700000,3,4,1
24701000,1,4,0
24702000,3,4,0
24703000,1,2,1
24704000,1,4,1
24705000,1,2,1
24706000,1,4,1
24707000,1,2,1
24708000,2,3,1
24709000,1,4,1
24710000,1,3,0
24711000,2,3,1
24712000,2,4,0
24713000,1,2,1
24714000,1,2,1
24715000,1,3,1
24716000,2,4,1
24717000,1,4,0
24718000,3,4,1
24719000,1,4,0
24720000,2,3,1
24721000,2,4,1
24722000,1,4,0
24723000,1,3,0
24724000,2,4,1
24725000,1,2,1
24726000,1,2,1
24727000,1,2,1
24728000,1,4,0
24729000,2,4,1
24730000,2,3,1
24731000,3,4,1
24732000,1,3,1
24733000,1,3,0
24734000,1,2,0
24735000,2,4,1
24736000,1,3,1
24737000,3,4,1
24738000,3,4,1
24739000,1,2,0
24740000,1,2,1
24741000,1,2,1
24742000,1,3,1
24743000,2,3,1
24744000,2,3,1
24745000,2,3,1
24746000,3,4,0
24747000,2,4,0
24748000,2,3,1
24749000,1,3,1
24750000,1,2,1
24751000,2,3,1
24752000,2,3,1
24753000,1,3,1
24754000,1,2,1
24755000,1,3,1
24756000,2,4,1
24757000,1,4,0
24758000,2,3,1
24759000,1,2,0
24760000,1,2,0
24761000,1,2,0
24762000,1,3,1
24763000,1,2,1
24764000,3,4,1
24765000,1,4,1
24766000,1,2,0
24767000,3,4,0
24768000,1,2,0
24769000,1,3,1
24770000,1,4,0
24771000,1,3,1
24772000,1,2,1
24773000,1,4,0
24774000,1,2,1
24775000,3,4,1
24776000,1,2,1
24777000,3,4,1
24778000,1,3,1
24779000,1,3,1
24780000,3,4,0
24781000,2,3,1
24782000,2,4,0
24783000,1,4,0
24784000,2,4,0
24785000,2,4,0
24786000,2,4,1
24787000,2,3,1
24788000,1,3,0
24789000,3,4,1
24790000,2,3,1
24791000,2,4,0
24792000,2,3,1
24793000,1,4,0
24794000,1,3,0
24795000,2,3,1
24796000,1,4,0
24797000,1,4,1
24798000,2,3,1
24799000,3,4,1
24800000,1,3,1
24801000,2,3,0
24802000,1,4,1
24803000,1,2,0
24804000,2,3,1
24805000,1,2,1
24806000,3,4,1
24807000,2,3,1
24808000,1,2,1
24809000,2,3,1
24810000,1,4,1
24811000,3,4,1
24812000,2,4,0
24813000,2,3,1
24814000,1,2,1
24815000,1,2,1
24816000,2,4,1
24817000,1,2,0
24818000,3,4,1
24819000,1,2,0
24820000,1,4,1
24821000,2,4,1
24822000,1,2,1
24823000,2,3,1
24824000,2,4,0
24825000,1,2,1
24826000,3,4,0
24827000,1,2,0
24828000,1,3,1
24829000,2,4,1
24830000,2,4,1
24831000,2,4,1
24832000,1,2,1
24833000,1,2,1
24834000,1,3,0
24835000,2,4,1
24836000,2,4,0
24837000,1,4,1
24838000,2,4,0
24839000,1,3,1
24840000,1,2,1
24841000,3,4,1
24842000,1,3,1
24843000,2,4,0
24844000,2,3,1
24845000,3,4,1
24846000,3,4,1
24847000,2,3,1
24848000,3,4,0
24849000,1,3,1
24850000,1,2,1
24851000,2,3,1
24852000,1,4,0
24853000,1,2,1
24854000,1,2,1
24855000,1,2,0
24856000,2,4,0
24857000,3,4,0
24858000,2,3,1
24859000,2,3,1
24860000,1,2,0
24861000,2,4,1
24862000,1,2,1
24863000,1,2,1
24864000,2,3,1
24865000,3,4,1
24866000,1,3,1
24867000,1,2,1
24868000,1,2,1
24869000,1,2,1
24870000,1,2,1
24871000,1,4,1
24872000,1,2,1
24873000,1,2,0
24874000,1,2,1
24875000,1,4,1
24876000,1,2,1
24877000,3,4,1
24878000,3,4,1
24879000,1,4,1
24880000,1,4,1
24881000,1,4,1
24882000,2,4,1
24883000,1,2,1
24884000,2,4,1
24885000,1,4,1
24886000,2,4,0
24887000,3,4,1
24888000,2,3,1
24889000,1,4,1
24890000,3,4,1
24891000,2,3,1
24892000,1,3,1
24893000,2,3,1
24894000,1,2,1
24895000,1,3,1
24896000,3,4,1
24897000,1,3,1
24898000,2,4,1
24899000,1,4,1
24900000,1,4,1
24901000,1,2,1
24902000,3,4,1
24903000,2,3,1
24904000,1,2,1
24905000,1,4,0
24906000,1,4,1
24907000,1,2,1
24908000,3,4,1
24909000,1,4,1
24910000,1,3,1
24911000,1,2,1
24912000,2,4,1
24913000,1,2,1
24914000,1,2,1
24915000,1,2,1
24916000,1,3,0
24917000,2,4,1
24918000,1,4,0
24919000,1,3,1
24920000,1,4,0
24921000,1,3,1
24922000,2,4,1
24923000,2,3,1
24924000,1,2,1
24925000,1,2,1
24926000,1,3,1
24927000,1,4,0
24928000,1,3,1
24929000,1,4,0
24930000,2,3,1
24931000,1,3,1
24932000,1,3,0
24933000,3,4,1
24934000,2,4,1
24935000,2,4,0
24936000,2,4,1
24937000,2,3,1
24938000,1,4,0
24939000,3,4,1
24940000,1,4,0
24941000,2,4,1
24942000,1,3,1
24943000,3,4,0
24944000,1,3,1
24945000,1,2,0
24946000,3,4,0
24947000,2,4,0
24948000,1,4,0
24949000,2,3,1
24950000,1,4,0
24951000,2,3,1
24952000,1,2,1
24953000,3,4,0
24954000,2,3,1
24955000,3,4,0
24956000,2,3,1
24957000,2,3,0
24958000,1,3,1
24959000,2,3,1
24960000,2,3,1
24961000,1,2,1
24962000,1,3,1
24963000,1,4,1
24964000,1,3,1
24965000,2,4,1
24966000,1,4,0
24967000,1,2,1
24968000,1,3,1
24969000,1,2,1
24970000,2,3,1
24971000,1,3,1
24972000,3,4,1
24973000,2,4,1
24974000,2,3,1
24975000,1,2,1
24976000,2,4,1
24977000,2,4,0
24978000,2,4,0
24979000,2,4,1
24980000,1,4,1
24981000,1,4,1
24982000,1,2,1
24983000,2,4,1
24984000,1,4,1
24985000,1,4,1
24986000,2,4,1
24987000,2,3,1
24988000,2,4,1
24989000,1,2,1
24990000,1,4,1
24991000,1,3,1
24992000,3,4,1
24993000,3,4,1
24994000,1,3,1
24995000,2,3,1
24996000,1,3,0
24997000,1,3,0
24998000,1,2,1
24999000,2,3,0
25000000,3,4,1
25001000,1,3,1
25002000,2,3,1
25003000,1,3,1
25004000,1,2,1
25005000,1,3,1
25006000,1,2,1
25007000,2,4,1
25008000,3,4,1
25009000,2,3,1
25010000,3,4,1
25011000,1,3,1
25012000,2,3,1
25013000,1,4,0
25014000,2,4,1
25015000,1,3,1
25016000,1,4,1
25017000,3,4,1
25018000,2,3,1
25019000,1,4,1
25020000,1,2,1
25021000,1,4,1
25022000,1,4,1
25023000,3,4,1
25024000,3,4,1
25025000,2,3,0
25026000,1,4,0
25027000,1,3,0
25028000,1,4,1
25029000,2,3,1
25030000,1,2,1
25031000,1,4,1
25032000,1,3,1
25033000,2,3,1
25034000,1,3,1
25035000,3,4,1
25036000,1,4,1
25037000,3,4,1
25038000,1,3,1
25039000,2,3,1
25040000,2,3,1
25041000,3,4,0
25042000,2,3,1
25043000,3,4,1
25044000,2,3,1
25045000,3,4,0
25046000,1,3,1
25047000,1,2,1
25048000,2,4,1
25049000,1,3,1
25050000,1,2,1
25051000,1,3,0
25052000,1,4,1
25053000,3,4,1
25054000,1,2,0
25055000,1,2,1
25056000,1,3,1
25057000,2,3,1
25058000,1,4,0
25059000,1,4,0
25060000,2,3,1
25061000,2,4,1
25062000,2,3,1
25063000,2,3,1
25064000,2,3,1
25065000,2,3,1
25066000,2,3,1
25067000,1,3,1
25068000,1,3,1
25069000,3,4,1
25070000,2,4,1
25071000,2,4,1
25072000,3,4,1
25073000,2,4,1
25074000,2,4,1
25075000,1,3,1
25076000,2,3,1
25077000,3,4,1
25078000,1,2,1
25079000,3,4,1
25080000,1,3,1
25081000,2,4,1
25082000,1,4,0
25083000,2,4,1
25084000,3,4,0
25085000,1,2,1
25086000,2,4,1
25087000,2,3,1
25088000,2,3,1
25089000,2,4,0
25090000,3,4,0
25091000,2,4,1
25092000,2,3,1
25093000,1,4,0
25094000,3,4,1
25095000,3,4,1
25096000,1,3,0
25097000,1,3,1
25098000,1,2,1
25099000,3,4,1
25100000,1,2,1
25101000,1,2,1
25102000,2,3,1
25103000,2,4,1
25104000,1,2,1
25105000,1,3,0
25106000,1,3,0
25107000,1,2,1
25108000,1,2,0
25109000,3,4,1
25110000,1,4,0
25111000,3,4,1
25112000,2,3,1
25113000,3,4,1
25114000,2,4,0
25115000,1,2,1
25116000,2,3,1
25117000,3,4,1
25118000,1,3,1
25119000,2,3,0
25120000,3,4,1
25121000,1,2,1
25122000,1,3,1
25123000,1,4,0
25124000,1,2,1
25125000,2,3,1
25126000,2,3,1
25127000,1,3,1
25128000,1,3,1
25129000,2,3,1
25130000,3,4,1
25131000,1,4,1
25132000,3,4,1
25133000,2,3,1
25134000,1,3,1
25135000,1,4,0
25136000,1,4,0
25137000,3,4,1
25138000,2,3,1
25139000,1,2,0
25140000,2,4,1
25141000,3,4,1
25142000,2,4,1
25143000,1,2,1
25144000,3,4,1
25145000,3,4,1
25146000,2,3,1
25147000,1,4,0
25148000,3,4,1
25149000,2,3,0
25150000,1,2,1
25151000,2,3,1
25152000,1,2,1
25153000,1,4,1
25154000,2,4,1
25155000,2,3,1
25156000,1,3,0
25157000,3,4,1
25158000,1,2,1
25159000,2,3,1
25160000,2,3,1
25161000,1,4,1
25162000,3,4,1
25163000,1,4,1
25164000,1,4,0
25165000,1,4,0
25166000,1,2,1
25167000,3,4,0
25168000,1,2,1
25169000,1,2,1
25170000,2,4,0
25171000,2,4,1
25172000,1,4,0
25173000,1,4,0
25174000,1,2,1
25175000,2,3,1
25176000,2,4,1
25177000,1,2,1
25178000,2,4,0
25179000,2,3,1
25180000,1,3,0
25181000,1,3,1
25182000,1,3,1
25183000,2,4,1
25184000,2,4,1
25185000,1,2,1
25186000,1,3,1
25187000,1,2,1
25188000,1,3,1
25189000,2,3,1
25190000,1,4,1
25191000,1,3,1
25192000,1,4,1
25193000,1,2,0
25194000,2,4,1
25195000,1,3,0
25196000,1,4,1
25197000,2,3,1
25198000,2,3,1
25199000,1,2,1
25200000,1,3,1
25201000,1,3,1
25202000,1,4,1
25203000,3,4,1
25204000,2,3,0
25205000,1,2,1
25206000,3,4,1
25207000,1,2,1
25208000,2,4,1
25209000,1,4,1
25210000,1,3,1
25211000,2,3,1
25212000,1,2,1
25213000,1,2,1
25214000,1,2,1
25215000,2,4,1
25216000,1,4,0
25217000,2,4,1
25218000,2,3,1
25219000,3,4,1
25220000,1,3,1
25221000,1,2,1
25222000,3,4,1
25223000,2,4,1
25224000,3,4,0
25225000,1,4,0
25226000,2,4,0
25227000,1,3,1
25228000,1,3,1
25229000,1,2,1
25230000,1,4,0
25231000,1,3,0
25232000,1,4,0
25233000,2,3,0
25234000,1,3,0
25235000,1,3,0
25236000,1,4,0
25237000,1,2,1
25238000,3,4,1
25239000,2,4,1
25240000,1,2,1
25241000,2,3,1
25242000,1,2,1
25243000,1,4,1
25244000,1,4,1
25245000,1,3,0
25246000,2,3,1
25247000,2,4,1
25248000,2,4,1
25249000,1,4,1
25250000,1,4,0
25251000,1,2,1
25252000,3,4,1
25253000,2,3,1
25254000,2,3,1
25255000,2,3,0
25256000,2,4,0
25257000,2,3,1
25258000,2,4,1
25259000,3,4,1
25260000,2,4,1
25261000,1,2,1
25262000,2,4,0
25263000,3,4,1
25264000,1,3,1
25265000,1,3,1
25266000,1,2,0
25267000,1,2,1
25268000,1,2,1
25269000,2,3,1
25270000,1,4,0
25271000,2,4,1
25272000,1,2,1
25273000,3,4,1
25274000,1,4,1
25275000,1,2,1
25276000,2,3,1
25277000,1,2,1
25278000,2,4,1
25279000,2,4,1
25280000,1,4,1
25281000,1,2,1
25282000,2,3,1
25283000,2,4,0
25284000,1,4,0
25285000,1,2,1
25286000,1,3,1
25287000,1,3,1
25288000,1,3,0
25289000,1,3,1
25290000,2,4,0
25291000,1,3,1
25292000,1,4,1
25293000,1,3,1
25294000,3,4,1
25295000,2,4,0
25296000,1,3,1
25297000,3,4,1
25298000,1,4,1
25299000,2,3,1
25300000,2,3,1
25301000,2,4,1
25302000,1,2,1
25303000,1,3,0
25304000,2,4,1
25305000,1,4,1
25306000,1,3,1
25307000,2,3,0
25308000,2,3,1
25309000,3,4,1
25310000,1,4,1
25311000,1,2,1
25312000,2,3,1
25313000,3,4,1
25314000,1,4,1
25315000,1,3,1
25316000,3,4,1
25317000,1,4,1
25318000,1,2,1
25319000,2,4,1
25320000,2,4,1
25321000,1,2,1
25322000,1,2,1
25323000,1,3,1
25324000,1,4,1
25325000,3,4,0
25326000,1,2,1
25327000,1,3,1
25328000,1,4,0
25329000,1,2,0
25330000,1,3,0
25331000,2,3,1
25332000,1,4,1
25333000,2,4,1
25334000,1,2,1
25335000,2,3,1
25336000,3,4,1
25337000,1,2,1
25338000,2,3,0
25339000,1,2,1
25340000,1,2,1
25341000,1,3,1
25342000,2,3,1
25343000,1,2,1
25344000,2,4,1
25345000,1,4,1
25346000,1,4,1
25347000,1,3,1
25348000,2,3,1
25349000,2,4,1
25350000,1,4,1
25351000,3,4,1
25352000,1,2,1
25353000,3,4,1
25354000,1,2,1
25355000,1,3,1
25356000,3,4,1
25357000,2,3,1
25358000,3,4,0
25359000,2,4,1
25360000,2,4,1
25361000,1,2,1
25362000,1,4,0
25363000,3,4,0
25364000,1,4,0
25365000,2,4,1
25366000,1,3,1
25367000,1,4,0
25368000,1,2,1
25369000,1,4,1
25370000,1,3,1
25371000,1,2,1
25372000,3,4,1
25373000,3,4,1
25374000,1,4,1
25375000,2,3,1
25376000,3,4,1
25377000,2,3,1
25378000,1,4,1
25379000,1,2,1
25380000,1,2,1
25381000,2,4,1
25382000,1,4,1
25383000,1,4,1
25384000,2,4,1
25385000,2,4,0
25386000,1,4,0
25387000,2,4,0
25388000,1,2,1
25389000,1,3,0
25390000,1,4,1
25391000,3,4,1
25392000,3,4,1
25393000,2,4,1
25394000,3,4,1
25395000,3,4,1
25396000,2,3,1
25397000,1,3,1
25398000,1,3,1
25399000,1,3,1
25400000,1,3,1
25401000,1,3,1
25402000,2,4,1
25403000,1,4,0
25404000,3,4,1
25405000,1,2,1
25406000,1,4,0
25407000,1,4,0
25408000,1,2,1
25409000,2,4,1
25410000,1,2,0
25411000,3,4,1
25412000,1,3,1
25413000,1,2,1
25414000,1,3,1
25415000,1,4,0
25416000,1,2,1
25417000,1,2,1
25418000,1,3,0
25419000,1,3,1
25420000,1,4,1
25421000,1,4,0
25422000,1,4,0
25423000,2,3,1
25424000,2,3,1
25425000,1,3,0
25426000,2,3,1
25427000,1,3,1
25428000,1,4,0
25429000,1,4,0
25430000,3,4,1
25431000,1,3,0
25432000,1,4,1
25433000,1,4,1
25434000,3,4,1
25435000,1,2,1
25436000,3,4,1
25437000,1,4,0
25438000,1,3,1
25439000,1,2,1
25440000,3,4,1
25441000,1,2,0
25442000,1,2,0
25443000,3,4,1
25444000,1,3,0
25445000,3,4,1
25446000,2,3,1
25447000,3,4,1
25448000,2,4,1
25449000,1,2,1
25450000,1,3,1
25451000,1,2,1
25452000,3,4,1
25453000,2,4,1
25454000,1,4,0
25455000,1,4,1
25456000,3,4,1
25457000,2,3,1
25458000,1,3,0
25459000,1,4,1
25460000,1,3,0
25461000,1,2,1
25462000,2,3,1
25463000,1,4,1
25464000,1,4,1
25465000,2,4,1
25466000,1,2,1
25467000,1,2,1
25468000,1,2,0
25469000,1,4,0
25470000,3,4,1
25471000,1,2,1
25472000,1,2,0
25473000,1,2,1
25474000,2,4,0
25475000,2,4,0
25476000,2,3,1
25477000,2,3,1
25478000,1,4,1
25479000,2,4,1
25480000,2,3,0
25481000,1,4,1
25482000,2,4,1
25483000,1,4,0
25484000,2,3,1
25485000,1,2,1
25486000,1,3,0
25487000,3,4,1
25488000,2,4,0
25489000,3,4,1
25490000,1,3,1
25491000,1,4,0
25492000,1,4,1
25493000,1,4,1
25494000,1,3,1
25495000,3,4,1
25496000,3,4,1
25497000,2,4,0
25498000,1,4,1
25499000,1,2,1
25500000,3,4,1
25501000,1,3,0
25502000,1,4,1
25503000,1,3,1
25504000,3,4,1
25505000,1,4,1
25506000,1,4,1
25507000,1,4,1
25508000,3,4,1
25509000,1,2,1
25510000,1,2,1
25511000,2,4,1
25512000,3,4,1
25513000,1,2,1
25514000,1,4,0
25515000,2,4,1
25516000,2,3,1
25517000,2,4,1
25518000,2,3,1
25519000,1,4,0
25520000,1,4,0
25521000,2,4,1
25522000,1,4,0
25523000,1,4,0
25524000,1,3,1
25525000,1,3,1
25526000,1,3,0
25527000,1,3,0
25528000,1,3,0
25529000,3,4,1
25530000,2,3,1
25531000,3,4,1
25532000,2,4,1
25533000,1,2,1
25534000,2,4,0
25535000,1,4,0
25536000,3,4,1
25537000,3,4,1
25538000,2,3,1
25539000,1,2,1
25540000,2,3,1
25541000,3,4,1
25542000,1,4,1
25543000,1,3,0
25544000,3,4,1
25545000,1,2,0
25546000,3,4,1
25547000,2,3,1
25548000,3,4,1
25549000,1,4,1
25550000,1,3,0
25551000,2,3,1
25552000,2,4,1
25553000,2,3,0
25554000,2,3,1
25555000,1,4,1
25556000,2,4,1
25557000,1,4,1
25558000,2,3,1
25559000,1,4,1
25560000,2,4,1
25561000,1,2,1
25562000,3,4,1
25563000,1,4,1
25564000,3,4,1
25565000,2,3,1
25566000,1,3,1
25567000,1,4,1
25568000,1,3,1
25569000,1,2,1
25570000,3,4,0
25571000,1,3,1
25572000,2,3,1
25573000,1,4,1
25574000,1,4,1
25575000,2,4,1
25576000,1,2,1
25577000,2,4,1
25578000,2,3,1
25579000,3,4,1
25580000,1,2,1
25581000,3,4,1
25582000,1,4,1
25583000,3,4,1
25584000,2,3,1
25585000,2,3,1
25586000,2,4,1
25587000,1,2,0
25588000,1,4,0
25589000,2,4,0
25590000,1,4,0
25591000,1,4,0
25592000,3,4,1
25593000,1,4,0
25594000,2,3,1
25595000,1,2,0
25596000,1,3,1
25597000,1,4,0
25598000,1,2,1
25599000,1,2,1
25600000,3,4,1
25601000,1,4,1
25602000,3,4,1
25603000,3,4,1
25604000,3,4,1
25605000,2,3,1
25606000,1,2,1
25607000,3,4,1
25608000,1,3,0
25609000,2,3,1
25610000,1,3,1
25611000,2,4,1
25612000,1,3,0
25613000,1,2,0
25614000,1,4,1
25615000,1,3,1
25616000,1,2,1
25617000,1,4,1
25618000,1,3,1
25619000,3,4,0
25620000,1,3,1
25621000,3,4,1
25622000,1,3,1
25623000,2,4,1
25624000,2,3,1
25625000,2,4,0
25626000,1,4,1
25627000,1,4,1
25628000,1,4,1
25629000,2,3,1
25630000,2,3,1
25631000,2,4,0
25632000,1,3,1
25633000,1,4,1
25634000,2,3,1
25635000,3,4,1
25636000,1,4,1
25637000,1,4,0
25638000,1,2,1
25639000,2,4,1
25640000,1,2,1
25641000,1,4,1
25642000,1,2,1
25643000,3,4,1
25644000,1,4,0
25645000,2,4,1
25646000,1,2,1
25647000,3,4,1
25648000,1,4,0
25649000,1,2,1
25650000,1,3,1
25651000,1,2,1
25652000,3,4,1
25653000,1,2,1
25654000,3,4,1
25655000,2,4,1
25656000,1,2,1
25657000,2,4,1
25658000,1,4,1
25659000,1,3,0
25660000,1,3,1
25661000,3,4,0
25662000,2,4,1
25663000,2,3,1
25664000,2,4,0
25665000,2,4,1
25666000,1,4,1
25667000,2,3,0
25668000,1,3,1
25669000,2,3,1
25670000,2,4,1
25671000,3,4,1
25672000,3,4,1
25673000,1,3,1
25674000,3,4,1
25675000,2,4,1
25676000,3,4,1
25677000,1,4,1
25678000,1,3,1
25679000,1,3,0
25680000,1,2,1
25681000,2,4,1
25682000,1,3,1
25683000,3,4,1
25684000,2,3,1
25685000,2,4,1
25686000,2,4,0
25687000,3,4,1
25688000,1,2,0
25689000,1,2,1
25690000,2,3,1
25691000,1,4,1
25692000,1,2,1
25693000,3,4,1
25694000,1,4,0
25695000,3,4,0
25696000,2,3,1
25697000,2,4,0
25698000,1,2,1
25699000,1,4,0
25700000,2,4,1
25701000,2,3,1
25702000,1,2,1
25703000,1,2,1
25704000,2,3,1
25705000,2,3,1
25706000,1,4,0
25707000,1,4,1
25708000,3,4,1
25709000,1,2,1
25710000,1,3,1
25711000,2,3,1
25712000,2,3,1
25713000,2,4,0
25714000,3,4,1
25715000,2,4,0
25716000,2,3,1
25717000,2,4,1
25718000,2,4,0
