"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Lasiurus_ebenus_VESPERTILIONIDAE_CHIROPTERA" 0.17832427227195 0.179730077093904 0.0017785558378797 0.01840714851849 0.160023325143625 0.161322928575414
"Lasiurus_ega_VESPERTILIONIDAE_CHIROPTERA" 0.17832427227195 0.179730077093904 0.0017785558378797 0.01840714851849 0.160023325143625 0.161322928575414
"Lasiurus_minor_VESPERTILIONIDAE_CHIROPTERA" 0.17832427227195 0.179730077093904 0.0017785558378797 0.01840714851849 0.160023325143625 0.161322928575414
"Lasiurus_insularis_VESPERTILIONIDAE_CHIROPTERA" 0.178268720699507 0.179629675630024 0.00177190124398864 0.01833864331449 0.160005376417564 0.161291032315534
"Lasiurus_castaneus_VESPERTILIONIDAE_CHIROPTERA" 0.178020756357316 0.179296303203752 0.00177661950018176 0.01808487637649 0.16026333223112 0.161211426827262
"Lasiurus_degelidus_VESPERTILIONIDAE_CHIROPTERA" 0.178020756357316 0.179296303203752 0.00177661950018176 0.01808487637649 0.16026333223112 0.161211426827262
"Lasiurus_intermedius_VESPERTILIONIDAE_CHIROPTERA" 0.178020756357316 0.179296303203752 0.00177661950018176 0.01808487637649 0.16026333223112 0.161211426827262
"Lasiurus_pfeifferi_VESPERTILIONIDAE_CHIROPTERA" 0.177024664073455 0.178153668886282 0.00175554873976228 0.01665998269649 0.160360204578724 0.161493686189792
"Lasiurus_seminolus_VESPERTILIONIDAE_CHIROPTERA" 0.175866896744152 0.178051338220362 0.00175685165315352 0.01660701549649 0.164369710355813 0.161444322723872
"Lasiurus_blossevillii_VESPERTILIONIDAE_CHIROPTERA" 0.176528336991892 0.178183355578863 0.00175751224379233 0.01672969116649 0.163779108578236 0.161453664412373
"Lasiurus_atratus_VESPERTILIONIDAE_CHIROPTERA" 0.175867114701111 0.177966397021234 0.00175575051730945 0.01671163435649 0.15635644172498 0.161254762664744
"Lasiurus_borealis_VESPERTILIONIDAE_CHIROPTERA" 0.177658413276941 0.178461211705426 0.00175552088519464 0.01678181679649 0.163438471824142 0.161679394908936
"Lasiurus_varius_VESPERTILIONIDAE_CHIROPTERA" 0.176842866844405 0.178579614700427 0.00175605476610364 0.01735237969649 0.152947436272723 0.161227235003937
"Lasiurus_egregius_VESPERTILIONIDAE_CHIROPTERA" 0.177689797610887 0.178479809891312 0.00175621268322291 0.01669894506649 0.160914932220654 0.161780864824822
"Lasiurus_cinereus_VESPERTILIONIDAE_CHIROPTERA" 0.17648401708792 0.178155618883376 0.00282183088959115 0.017137431637 0.161261012828775 0.161018187246376
"Scotophilus_heathii_VESPERTILIONIDAE_CHIROPTERA" 0.177719179753911 0.178645771413707 0.0017600354619642 0.01698223958849 0.160360996100114 0.161663531825217
"Scotophilus_nigrita_VESPERTILIONIDAE_CHIROPTERA" 0.176813014023335 0.178869411640653 0.00175795610565665 0.01775538398849 0.16167033958444 0.161114027652163
"Scotophilus_robustus_VESPERTILIONIDAE_CHIROPTERA" 0.177641835180371 0.179020632936461 0.00175675013529437 0.01708735062849 0.160732090670133 0.161933282307971
"Scotophilus_dinganii_VESPERTILIONIDAE_CHIROPTERA" 0.177864712972308 0.179109908166478 0.00175707899059568 0.01725718192849 0.165050031006779 0.161852726237988
"Scotophilus_ejetai_VESPERTILIONIDAE_CHIROPTERA" 0.177864712972308 0.179109908166478 0.00175707899059568 0.01725718192849 0.165050031006779 0.161852726237988
"Scotophilus_andrewreborii_VESPERTILIONIDAE_CHIROPTERA" 0.177864712972308 0.179109908166478 0.00175707899059568 0.01725718192849 0.165050031006779 0.161852726237988
"Scotophilus_trujilloi_VESPERTILIONIDAE_CHIROPTERA" 0.177864712972308 0.179109908166478 0.00175707899059568 0.01725718192849 0.165050031006779 0.161852726237988
"Scotophilus_borbonicus_VESPERTILIONIDAE_CHIROPTERA" 0.177713150821434 0.179067934101915 0.00175996240402122 0.01757749974849 0.161804353495881 0.161490434353425
"Scotophilus_collinus_VESPERTILIONIDAE_CHIROPTERA" 0.177928407698545 0.179174282842529 0.00175966510299163 0.01717315364849 0.160951842108966 0.162001129194039
"Scotophilus_livingstonii_VESPERTILIONIDAE_CHIROPTERA" 0.177928407698545 0.179174282842529 0.00175966510299163 0.01717315364849 0.160951842108966 0.162001129194039
"Scotophilus_nucella_VESPERTILIONIDAE_CHIROPTERA" 0.177733255001178 0.178653823712632 0.00175691791428735 0.01702619932849 0.161341199717575 0.161627624384142
"Scotophilus_marovaza_VESPERTILIONIDAE_CHIROPTERA" 0.177656551625663 0.17859377141897 0.00175742411325047 0.01708894661849 0.161060863052571 0.16150482480048
"Scotophilus_tandrefana_VESPERTILIONIDAE_CHIROPTERA" 0.177656551625663 0.17859377141897 0.00175742411325047 0.01708894661849 0.161060863052571 0.16150482480048
"Scotophilus_leucogaster_VESPERTILIONIDAE_CHIROPTERA" 0.177768496631053 0.178679257861967 0.00175881483003177 0.01699356046849 0.162592507835074 0.161685697393477
"Scotophilus_viridis_VESPERTILIONIDAE_CHIROPTERA" 0.177768496631053 0.178679257861967 0.00175881483003177 0.01699356046849 0.162592507835074 0.161685697393477
"Scotophilus_nux_VESPERTILIONIDAE_CHIROPTERA" 0.177781162912459 0.178690100278176 0.00175671986315026 0.01694074349849 0.160112163093774 0.161749356779686
"Scotophilus_celebensis_VESPERTILIONIDAE_CHIROPTERA" 0.177483387036734 0.178582611867803 0.0017569123266214 0.01722763049849 0.16038332390865 0.161354981369313
"Scotophilus_kuhlii_VESPERTILIONIDAE_CHIROPTERA" 0.172841119954289 0.177741275147239 0.00175863376128911 0.01754373975849 0.167743529753293 0.160197535388749
"Kerivoula_agnella_VESPERTILIONIDAE_CHIROPTERA" 0.172482811507558 0.177548768870882 0.00175570299867473 0.01753821088849 0.160874225948975 0.160010557982392
"Kerivoula_smithii_VESPERTILIONIDAE_CHIROPTERA" 0.172482811507558 0.177548768870882 0.00175570299867473 0.01753821088849 0.160874225948975 0.160010557982392
"Kerivoula_pellucida_VESPERTILIONIDAE_CHIROPTERA" 0.146974923570796 0.17739657356371 0.00176800028627968 0.01726436474449 0.168413915633988 0.16013220881922
"Kerivoula_argentata_VESPERTILIONIDAE_CHIROPTERA" 0.177214156517434 0.17811951543047 0.00175159341943135 0.01659904553849 0.165281896536541 0.16152046989198
"Kerivoula_krauensis_VESPERTILIONIDAE_CHIROPTERA" 0.177311032907814 0.178189068437946 0.00175280491554089 0.01661806445849 0.165352220769583 0.161571003979456
"Kerivoula_cuprosa_VESPERTILIONIDAE_CHIROPTERA" 0.177311032907814 0.178189068437946 0.00175280491554089 0.01661806445849 0.165352220769583 0.161571003979456
"Kerivoula_africana_VESPERTILIONIDAE_CHIROPTERA" 0.177582771592398 0.178326602121877 0.00175180629355644 0.01644318165849 0.161084111573628 0.161883420463387
"Kerivoula_kachinensis_VESPERTILIONIDAE_CHIROPTERA" 0.177582771592398 0.178326602121877 0.00175180629355644 0.01644318165849 0.161084111573628 0.161883420463387
"Kerivoula_eriophora_VESPERTILIONIDAE_CHIROPTERA" 0.176435606957722 0.178054748400735 0.00175288956248046 0.01654812379849 0.160683976376561 0.161506624602245
"Kerivoula_titania_VESPERTILIONIDAE_CHIROPTERA" 0.177024339923406 0.178191193762957 0.00175910207108133 0.01656032178849 0.161578575653058 0.161630871974467
"Kerivoula_lanosa_VESPERTILIONIDAE_CHIROPTERA" 0.174039778288802 0.177893301532879 0.00175221289024365 0.01663063244849 0.166196615663069 0.161262669084389
"Kerivoula_hardwickii_VESPERTILIONIDAE_CHIROPTERA" 0.174671573452687 0.177906650085407 0.00175224485343601 0.01647046813849 0.15556718861418 0.161436181946917
"Kerivoula_flora_VESPERTILIONIDAE_CHIROPTERA" 0.176804765071762 0.178421707622097 0.00175655995195923 0.01686589967449 0.171120045536243 0.161555807947607
"Kerivoula_whiteheadi_VESPERTILIONIDAE_CHIROPTERA" 0.176804765071762 0.178421707622097 0.00175655995195923 0.01686589967449 0.171120045536243 0.161555807947607
"Kerivoula_minuta_VESPERTILIONIDAE_CHIROPTERA" 0.171654420229948 0.178157560510698 0.00175196073989434 0.01683250011849 0.12658551887668 0.161325060392207
"Kerivoula_intermedia_VESPERTILIONIDAE_CHIROPTERA" 0.176385456094739 0.17813284302088 0.00175080823858885 0.01665759748849 0.161008178453641 0.16147524553239
"Kerivoula_lenis_VESPERTILIONIDAE_CHIROPTERA" 0.165400539913111 0.178129862917595 0.00175314119541198 0.01706882170849 0.202179109901043 0.161061041209105
"Kerivoula_myrella_VESPERTILIONIDAE_CHIROPTERA" 0.177570254536477 0.178315781750974 0.00175210000149193 0.01650626130849 0.160987844093883 0.161809520442484
"Kerivoula_muscina_VESPERTILIONIDAE_CHIROPTERA" 0.177570254536477 0.178315781750974 0.00175210000149193 0.01650626130849 0.160987844093883 0.161809520442484
"Kerivoula_papillosa_VESPERTILIONIDAE_CHIROPTERA" 0.177570254536477 0.178315781750974 0.00175210000149193 0.01650626130849 0.160987844093883 0.161809520442484
"Kerivoula_phalaena_VESPERTILIONIDAE_CHIROPTERA" 0.177414911805848 0.178234451492763 0.00175288948978649 0.01668796421849 0.161570976951205 0.161546487274273
"Kerivoula_picta_VESPERTILIONIDAE_CHIROPTERA" 0.131156892230962 0.177293376845025 0.00176299172322476 0.01743909837949 0.16154841013638 0.159854278465535
"Harpiola_isodon_VESPERTILIONIDAE_CHIROPTERA" 0.175472992896268 0.177872294843554 0.00175539641708921 0.01720989425849 0.165090277334988 0.160662400585064
"Harpiola_grisea_VESPERTILIONIDAE_CHIROPTERA" 0.175634613908858 0.178026499237207 0.00176164765239738 0.01757737618549 0.164618624584842 0.160449123051717
"Pharotis_imogene_VESPERTILIONIDAE_CHIROPTERA" 0.167044747598923 0.177665230324087 0.00281273900620028 0.017409029469 0.164622456680421 0.160256200855087
"Murina_bicolor_VESPERTILIONIDAE_CHIROPTERA" 0.177366302465336 0.178196623574165 0.00176709719040267 0.01652578569849 0.160244151926056 0.161670837875675
"Murina_puta_VESPERTILIONIDAE_CHIROPTERA" 0.177545893954389 0.178278833200211 0.00175229600601931 0.01646821134849 0.161011306383684 0.161810621851721
"Murina_shuipuensis_VESPERTILIONIDAE_CHIROPTERA" 0.177545893954389 0.178278833200211 0.00175229600601931 0.01646821134849 0.161011306383684 0.161810621851721
"Murina_leucogaster_VESPERTILIONIDAE_CHIROPTERA" 0.177545893954389 0.178278833200211 0.00175229600601931 0.01646821134849 0.161011306383684 0.161810621851721
"Murina_balaensis_VESPERTILIONIDAE_CHIROPTERA" 0.177545893954389 0.178278833200211 0.00175229600601931 0.01646821134849 0.161011306383684 0.161810621851721
"Murina_hilgendorfi_VESPERTILIONIDAE_CHIROPTERA" 0.177011461721809 0.178455822491302 0.00175283452375875 0.01696220851849 0.161313413839995 0.161493613972812
"Murina_beelzebub_VESPERTILIONIDAE_CHIROPTERA" 0.177660476827755 0.178612368859899 0.00175260010067904 0.01658869701849 0.161096360405288 0.162023671841409
"Murina_cineracea_VESPERTILIONIDAE_CHIROPTERA" 0.177564693616709 0.178372679651578 0.00175194353834992 0.01654786279849 0.160451072541016 0.161824816853088
"Murina_tenebrosa_VESPERTILIONIDAE_CHIROPTERA" 0.177564693616709 0.178372679651578 0.00175194353834992 0.01654786279849 0.160451072541016 0.161824816853088
"Murina_tubinaris_VESPERTILIONIDAE_CHIROPTERA" 0.177472571476888 0.178315069387806 0.00175209175590227 0.01659371029849 0.160131902753705 0.161721359089316
"Murina_pluvialis_VESPERTILIONIDAE_CHIROPTERA" 0.177564693616709 0.178372679651578 0.00175194353834992 0.01654786279849 0.160451072541016 0.161824816853088
"Murina_jaintiana_VESPERTILIONIDAE_CHIROPTERA" 0.171893718280014 0.178013291497785 0.00175429463284318 0.01744919106849 0.161608779883406 0.160564100429295
"Murina_rozendaali_VESPERTILIONIDAE_CHIROPTERA" 0.176839258615144 0.178339100679623 0.00175422448621086 0.01690202892849 0.160082053720292 0.161437071751133
"Murina_florium_VESPERTILIONIDAE_CHIROPTERA" 0.177148253053554 0.178602960043573 0.00175137160766466 0.01670651549849 0.160648510309074 0.161896444545083
"Murina_suilla_VESPERTILIONIDAE_CHIROPTERA" 0.177144928223387 0.178608403181795 0.00176299491723253 0.01689527743249 0.153005924028273 0.161713125749305
"Murina_walstoni_VESPERTILIONIDAE_CHIROPTERA" 0.171590023069643 0.17793636222499 0.00175529845555775 0.01803518667849 0.0671671511956785 0.1599011755465
"Murina_fusca_VESPERTILIONIDAE_CHIROPTERA" 0.176298354006214 0.17812606772112 0.00175215939542046 0.01648732306849 0.1625336450915 0.16163874465263
"Murina_annamitica_VESPERTILIONIDAE_CHIROPTERA" 0.176692618699733 0.17826115043187 0.00175192173853033 0.01647057649849 0.163255604827132 0.16179057393338
"Murina_aenea_VESPERTILIONIDAE_CHIROPTERA" 0.177590521297004 0.178394673288558 0.00175176952482925 0.01644220359849 0.161092411227307 0.161952469690068
"Murina_harrisoni_VESPERTILIONIDAE_CHIROPTERA" 0.177590521297004 0.178394673288558 0.00175176952482925 0.01644220359849 0.161092411227307 0.161952469690068
"Murina_peninsularis_VESPERTILIONIDAE_CHIROPTERA" 0.174675749747026 0.178002133878981 0.00175320458552146 0.01712771873849 0.161987353898211 0.160874415140491
"Murina_cyclotis_VESPERTILIONIDAE_CHIROPTERA" 0.177498869757864 0.178359843639769 0.00175270423344121 0.01650593317849 0.156753529584658 0.161853910461279
"Murina_guilleni_VESPERTILIONIDAE_CHIROPTERA" 0.177498869757864 0.178359843639769 0.00175270423344121 0.01650593317849 0.156753529584658 0.161853910461279
"Murina_fionae_VESPERTILIONIDAE_CHIROPTERA" 0.177028189311912 0.178442978926018 0.00175347662009826 0.01687354888849 0.164575065956715 0.161569430037528
"Murina_loreliae_VESPERTILIONIDAE_CHIROPTERA" 0.17729260585926 0.178173559780604 0.00175068743151226 0.01653438506849 0.161493019533776 0.161639174712114
"Murina_aurata_VESPERTILIONIDAE_CHIROPTERA" 0.178001488366112 0.179411498951426 0.00175486964291031 0.01711958692849 0.162172663081214 0.162291912022936
"Murina_eleryi_VESPERTILIONIDAE_CHIROPTERA" 0.17675691930617 0.179257655415858 0.00175487427172119 0.01711965561849 0.160625124552908 0.162137999797368
"Murina_recondita_VESPERTILIONIDAE_CHIROPTERA" 0.174282212074036 0.17911734150215 0.0017560496888156 0.01727265041849 0.183896615345002 0.16184469108366
"Murina_gracilis_VESPERTILIONIDAE_CHIROPTERA" 0.178001488366112 0.179411498951426 0.00175486964291031 0.01711958692849 0.162172663081214 0.162291912022936
"Murina_chrysochaetes_VESPERTILIONIDAE_CHIROPTERA" 0.176745366177104 0.177914298035726 0.00175648994607383 0.01680276278349 0.174083603420131 0.161111535252236
"Murina_harpioloides_VESPERTILIONIDAE_CHIROPTERA" 0.175899272610715 0.177745656269724 0.00176415207258766 0.01695014790249 0.197774083434025 0.160795508367234
"Murina_tiensa_VESPERTILIONIDAE_CHIROPTERA" 0.176324286243836 0.177960514198292 0.00175214929557764 0.01677308750849 0.161822429964517 0.161187426689802
"Murina_ussuriensis_VESPERTILIONIDAE_CHIROPTERA" 0.177576460342806 0.178327036610539 0.00177472076299703 0.01655364269149 0.16093840905627 0.161773393919049
"Murina_ryukyuana_VESPERTILIONIDAE_CHIROPTERA" 0.176817056600694 0.178168718939837 0.00175068705115329 0.01654965829849 0.161496658060788 0.161619060641347
"Murina_huttoni_VESPERTILIONIDAE_CHIROPTERA" 0.176846669068577 0.178198774442562 0.00176807140107217 0.01692962929649 0.160045437945024 0.161269145146072
"Harpiocephalus_mordax_VESPERTILIONIDAE_CHIROPTERA" 0.173921520230254 0.177275753827368 0.00182350288032172 0.01880297757829 0.164337489001736 0.158472776249078
"Harpiocephalus_harpia_VESPERTILIONIDAE_CHIROPTERA" 0.173362246052353 0.177066512529576 0.00182498947421501 0.01858751008829 0.191380807783547 0.158479002441286
"Myotis_lavali_VESPERTILIONIDAE_CHIROPTERA" 0.180489125420767 0.18364080765607 0.00177973205208823 0.01840189861149 0.164497114761503 0.16523890904458
"Myotis_peninsularis_VESPERTILIONIDAE_CHIROPTERA" 0.180489125420767 0.18364080765607 0.00177973205208823 0.01840189861149 0.164497114761503 0.16523890904458
"Myotis_mystacinus_VESPERTILIONIDAE_CHIROPTERA" 0.180355747488084 0.183209419161129 0.00177933145521678 0.01821774665149 0.164399925278621 0.164991672509639
"Myotis_alcathoe_VESPERTILIONIDAE_CHIROPTERA" 0.179603116854362 0.183021921762181 0.0017796239906273 0.01842784007149 0.164675387633748 0.164594081690691
"Myotis_brandtii_VESPERTILIONIDAE_CHIROPTERA" 0.173656804972493 0.183176969095153 0.00176991272631831 0.01772331931749 0.149099135618544 0.165453649777663
"Myotis_volans_VESPERTILIONIDAE_CHIROPTERA" 0.18027969139719 0.184021364040125 0.00177527327830063 0.01806106927749 0.163734705163573 0.165960294762635
"Myotis_sodalis_VESPERTILIONIDAE_CHIROPTERA" 0.181012985825773 0.184144448597665 0.00178214953740693 0.01787365480649 0.163307503729897 0.166270793791175
"Myotis_auriculus_VESPERTILIONIDAE_CHIROPTERA" 0.181172549049884 0.184339227678132 0.00177687163783802 0.01792692634749 0.163722103306872 0.166412301330642
"Myotis_septentrionalis_VESPERTILIONIDAE_CHIROPTERA" 0.181093827636846 0.184199979946928 0.00177447708388305 0.01779734997749 0.163714496957298 0.166402629969438
"Myotis_melanorhinus_VESPERTILIONIDAE_CHIROPTERA" 0.181342850572865 0.184887417682899 0.00177526114932079 0.01862103602749 0.167539269095786 0.166266381655409
"Myotis_leibii_VESPERTILIONIDAE_CHIROPTERA" 0.181342850572865 0.184887417682899 0.00177526114932079 0.01862103602749 0.167539269095786 0.166266381655409
"Myotis_californicus_VESPERTILIONIDAE_CHIROPTERA" 0.181342850572865 0.184887417682899 0.00177526114932079 0.01862103602749 0.167539269095786 0.166266381655409
"Myotis_ciliolabrum_VESPERTILIONIDAE_CHIROPTERA" 0.181342850572865 0.184887417682899 0.00177526114932079 0.01862103602749 0.167539269095786 0.166266381655409
"Myotis_keenii_VESPERTILIONIDAE_CHIROPTERA" 0.181093827636846 0.184199979946928 0.00177447708388305 0.01779734997749 0.163714496957298 0.166402629969438
"Myotis_evotis_VESPERTILIONIDAE_CHIROPTERA" 0.181093827636846 0.184199979946928 0.00177447708388305 0.01779734997749 0.163714496957298 0.166402629969438
"Myotis_badius_VESPERTILIONIDAE_CHIROPTERA" 0.181093827636846 0.184199979946928 0.00177447708388305 0.01779734997749 0.163714496957298 0.166402629969438
"Myotis_lucifugus_VESPERTILIONIDAE_CHIROPTERA" 0.181093827636846 0.184199979946928 0.00177447708388305 0.01779734997749 0.163714496957298 0.166402629969438
"Myotis_thysanodes_VESPERTILIONIDAE_CHIROPTERA" 0.179148336561008 0.183984102921399 0.00177414356543332 0.01778155916749 0.158377613324471 0.166202543753909
"Myotis_vivesi_VESPERTILIONIDAE_CHIROPTERA" 0.180358404661981 0.18356814313104 0.0017656947689415 0.01804394781649 0.164727331898755 0.16552419531455
"Myotis_atacamensis_VESPERTILIONIDAE_CHIROPTERA" 0.180973354591598 0.183849436978861 0.00176892081106317 0.01777532862749 0.163628090927817 0.166074108351371
"Myotis_handleyi_VESPERTILIONIDAE_CHIROPTERA" 0.18100481664382 0.183882590585377 0.00176957915499081 0.01803957750749 0.16419887506328 0.165843013077887
"Myotis_dominicensis_VESPERTILIONIDAE_CHIROPTERA" 0.180973354591598 0.183849436978861 0.00176892081106317 0.01777532862749 0.163628090927817 0.166074108351371
"Myotis_nesopolus_VESPERTILIONIDAE_CHIROPTERA" 0.178892668587593 0.18368913468354 0.0017692229647678 0.01813641812749 0.16386620857224 0.16555271655605
"Myotis_martiniquensis_VESPERTILIONIDAE_CHIROPTERA" 0.180973354591598 0.183849436978861 0.00176892081106317 0.01777532862749 0.163628090927817 0.166074108351371
"Myotis_grisescens_VESPERTILIONIDAE_CHIROPTERA" 0.180973354591598 0.183849436978861 0.00176892081106317 0.01777532862749 0.163628090927817 0.166074108351371
"Myotis_austroriparius_VESPERTILIONIDAE_CHIROPTERA" 0.178646101039858 0.183539909465661 0.00176992150769426 0.01784118041749 0.163321867805615 0.165698729048171
"Myotis_velifer_VESPERTILIONIDAE_CHIROPTERA" 0.181062362021927 0.183973563197921 0.00176915078556848 0.01782986232749 0.163685154881543 0.166143700870431
